,0,1,2,3
0,0.06510346681841275,0.03536422842951455,0.022747530838067298,0.027804921628704182
1,0.02240045656043705,0.015122513470118745,0.02681675314520269,0.02464144057318156
2,0.021859019255688124,0.0163818362558815,0.015398247799140391,0.016595257237556546
3,0.017896804990610568,0.013563223740869303,0.017709594323286795,0.018129702595386158
4,0.014481771083025695,0.01277482436480707,0.01764549942741817,0.01694267299137655
5,0.019262513649711495,0.014575242040325922,0.015379205246958485,0.013145024081413588
6,0.01013582823827129,0.012331594808663695,0.01056090598761282,0.01190801705253269
7,0.014535996021260073,0.013099762325465697,0.014643515327179168,0.01351238636113514
8,0.014370498467034786,0.011887388901712651,0.014415726981943348,0.014114893592694178
9,0.011958176204514729,0.010695119259016332,0.011460218049562793,0.012453053057333775
10,0.014372595061654869,0.014339318645390613,0.018456140112767444,0.015312192120987528
11,0.013350747342654398,0.013065410028631732,0.013794092149864141,0.013370177993364249
12,0.012973220561523812,0.01185770545066251,0.016024901376431575,0.013643059664039702
13,0.01219169126072162,0.011469052196558784,0.016100772280081724,0.013480560126000855
14,0.012769579324946927,0.012853133105383146,0.015816330451461108,0.01359784210383935
15,0.015106431282400558,0.013685128941407894,0.017152068506541857,0.015359624631269615
16,0.01079102030363232,0.011340481226019371,0.01554547818564304,0.01317717710452955
17,0.012983760013540678,0.011365786307646437,0.013715814774750135,0.013019394043383224
18,0.010574501035075652,0.010703867153657256,0.012914877380321765,0.011181859543146912
19,0.014578064363396287,0.01242048059698221,0.015473614230116898,0.014560817057858532
20,0.011584309701339604,0.011583945694512156,0.013578879958771125,0.011858073082839954
21,0.011573151300580013,0.01097214703837631,0.014477951084484256,0.01308444101362054
22,0.010308704124293433,0.010891385637598543,0.011811665549923953,0.010708306924591215
23,0.010923895531691959,0.0116852618024684,0.013401801875068271,0.012184318356204524
24,0.01308134840452337,0.01295865562993921,0.012271301168832365,0.012528536173056465
25,0.01135806338670088,0.010346404792821872,0.013300204910368315,0.011939480952092808
26,0.012604452601820353,0.011579794030728409,0.012688691580175326,0.012503928667031072
27,0.012203913899764073,0.011201777138984697,0.013094833033756094,0.013279811296713592
28,0.010783149725438253,0.010334465935232472,0.011619193720649651,0.010959107649680586
29,0.010791630666292691,0.010404702633233887,0.012224381653625053,0.011494589893853623
30,0.010905895449003796,0.010937025459976346,0.013103196851139708,0.011905693300136376
31,0.012959845202272781,0.010959403928989715,0.012885729587348842,0.012048107512590651
32,0.01119540238489359,0.011383201620427493,0.010824517368665073,0.011082926711684128
33,0.01088024152707168,0.010629411249780694,0.010460863374260082,0.010499907958848316
34,0.010686309227701243,0.010958955762208525,0.011377850378104631,0.01025978914900964
35,0.010815962409139847,0.011106809003158755,0.011699660310215309,0.010818161440471381
36,0.011059736078352712,0.011230248043187365,0.013352529728853601,0.012208851864388845
37,0.011125898297379113,0.011455894648758465,0.012593075156837334,0.01261278988553027
38,0.014541906583154896,0.012954286227670059,0.01853115288717109,0.014794622769434251
39,0.013745477388813102,0.01239760500213942,0.014148698215542696,0.01318974009958409
40,0.010419725938684652,0.010160853320328426,0.010862332194463208,0.01043910672086688
41,0.011832208684204912,0.011898206747860886,0.013127008019984059,0.012187622285395225
42,0.010142275012564057,0.01060106241166019,0.010696504108231412,0.011621189929164229
43,0.01292280439543941,0.012009779297037396,0.014134164771720161,0.0126630967628613
44,0.010489862909705928,0.010127698634038187,0.011717676688072564,0.011009264759299328
45,0.011001840482702734,0.011610225802957834,0.01212099321985998,0.01108281673225878
46,0.012378919994590702,0.0109329793030056,0.012387985752058807,0.012486217046930571
47,0.010843184554531945,0.0103069662985612,0.01041518567148821,0.010747065168713623
48,0.011213576234357448,0.010150835354783215,0.013000157136451399,0.011461517708381525
49,0.011065185421034336,0.010604024820763069,0.011451747548644555,0.010937432299334622
50,0.011206855871723091,0.010541420648982336,0.011847829880621536,0.011470121521480288
51,0.011545571007166761,0.010263835042226646,0.01078720001388467,0.010315847824106661
52,0.011315699321608967,0.01110065758770331,0.01342415825526769,0.012599131465134326
53,0.0106310298612914,0.010666663524314477,0.010372903380562279,0.010424216987606934
54,0.01103977094576711,0.010817032452983792,0.011936778080220973,0.01165584277215858
55,0.011481969114252807,0.010340332055430676,0.011651276326861111,0.010745873395618158
56,0.011319133046911829,0.010682518023474379,0.012216286189055792,0.01104187864278405
57,0.012588291719358269,0.012000476351795419,0.012015872491654183,0.012185679009788092
58,0.014153314119277241,0.014375718804155613,0.014120062981072507,0.014236396618903205
59,0.011330651187839876,0.011040622170010015,0.012499019765829858,0.01139021101150275
60,0.012403531548610555,0.011192344626462234,0.013030016745561254,0.011652253161780186
61,0.010920669693972873,0.011163627740122885,0.012126594501194708,0.010916171568363064
62,0.011083689344028761,0.010324170575930294,0.013061572594538853,0.011463294191462168
63,0.010516105953367334,0.010536747332540708,0.011436561395522855,0.010883576559505942
64,0.011102949589564193,0.010904685368395263,0.011713458470645678,0.011402349785465086
65,0.010017028452550623,0.010659327882224455,0.011481469151093087,0.010986476602530479
66,0.011009059706765991,0.010402437198926093,0.011807998062183956,0.011438950548222518
67,0.010730457262948134,0.010790641631177036,0.012120827104631485,0.011141853213606326
68,0.011062871782100164,0.010115382321524353,0.011136077235394367,0.010497756216919396
69,0.01092817650664078,0.010243801206820396,0.011797521740842922,0.01095959853591555
70,0.012488888073018501,0.010836966885060043,0.01660532063951812,0.013206748482741948
71,0.012739290370489494,0.012002285478758373,0.016033341778697315,0.013254457070417044
72,0.012290215348865928,0.011874376928236658,0.01389722651777294,0.012350387693903982
73,0.011207267407066835,0.010541393305640452,0.011247980748244187,0.011014827431491845
74,0.011616715675859049,0.010705502022904071,0.012464629602908237,0.01166711237387629
75,0.01067380378977292,0.010737325734791593,0.012908546936698389,0.011328335315744313
76,0.010964197369041855,0.010340411240980858,0.011004577529157546,0.010886645004989842
77,0.011753733383654362,0.010684881770188955,0.012792488051926797,0.011660094400160775
78,0.010673556515228251,0.010610454477954884,0.012216256029359846,0.011740111723098186
79,0.010951146773326644,0.010563532675024556,0.01055862277704748,0.011317132121940288
80,0.011489192362264153,0.010621202296132292,0.011239842147697066,0.010550370322554086
81,0.011561146897019075,0.010937004796327142,0.012066813401929825,0.01135752418225436
82,0.010730965695108686,0.010360515405843495,0.012724568276637217,0.011115690146630606
83,0.010210797895393703,0.010860629934997626,0.011337693181389354,0.01084685109670923
84,0.011195990525681354,0.010422710225137166,0.011346564352711561,0.010831081821409655
85,0.010836908096328377,0.01031650760166792,0.010371347031039025,0.010884718047657258
86,0.010978918498142268,0.010712315545391435,0.012078407739236019,0.010834901469828219
87,0.011038344715748005,0.010443174187476532,0.011793859771211902,0.011693945461566019
88,0.011432078540064491,0.011200115095580056,0.012088112498602963,0.011214591524165124
89,0.010571331121184368,0.010793824452593722,0.010747541583080462,0.010485236518719743
90,0.010925200439160022,0.010818952503499839,0.011389789694948258,0.010078682741154817
91,0.012094721497558195,0.011603104962012795,0.012256231057390595,0.0124426055530872
92,0.011730545693444902,0.01120921999864807,0.012946576046660194,0.012051166936591565
93,0.012331601501985229,0.012014259528672962,0.013757828813934055,0.012872603284519921
94,0.010864568450829549,0.01016693529570335,0.01117366808176618,0.011122048560163912
95,0.010292360305266257,0.010343718847669065,0.011757147854142733,0.011101371335540013
96,0.010796370892191121,0.01055850180655909,0.011366689374683653,0.01115191923587127
97,0.011280090095985637,0.01038578231173698,0.011342643227219907,0.010728545702794488
98,0.01030899145533673,0.010373462933258292,0.01047586520430996,0.010403631325863083
99,0.0104104769197412,0.010396717835406999,0.011032579587772888,0.011348138855673658
100,0.010680047988837645,0.010402786622011459,0.011409676684083624,0.011378772995241872
101,0.010096210104445991,0.010683254408168558,0.011935722541111887,0.01092760767969715
102,0.010561406409186444,0.011063787644748215,0.011098192164216975,0.011098264193770484
103,0.011345152188376978,0.010511150617065198,0.012103012710824026,0.011399617581939567
104,0.01045999564338082,0.010593994815769019,0.0117112115406982,0.010792148619087122
105,0.012037764682932436,0.011842581935063433,0.013126203545557723,0.011824657674083021
106,0.010087927873554035,0.010309797971374067,0.011241243696770044,0.010362480231491385
107,0.011395855086603802,0.01173230165465077,0.011768271282525373,0.01158358743568835
108,0.011280840967961126,0.011026093542962056,0.012035662588462876,0.011324695443170708
109,0.01109911735403388,0.010496374243834088,0.0107494532511842,0.010257785654277674
110,0.011833053865780091,0.011571680801872705,0.012658484860022728,0.011618734377384473
111,0.01156374017938409,0.01026166184669166,0.011499919059110792,0.011029040553304899
112,0.010487212039980084,0.010948123145759445,0.011036703010009127,0.01124514259144435
113,0.01076163136980971,0.010725320002810077,0.010582143139308706,0.010945039197067201
114,0.012925840429583028,0.011812472411313439,0.014533308870034675,0.013231797713218973
115,0.013712169247921895,0.012233475678064128,0.01572982694099972,0.014445764508002872
116,0.02488968820049029,0.019371636514674613,0.03473710309405717,0.02736635388131859
117,0.016366400689600172,0.014503646083879393,0.023915185710796066,0.019631320040668646
118,0.013251579534256276,0.012841424208058819,0.016008538469348063,0.013916744838199276
119,0.011557935322898494,0.010813156088527348,0.012160491862354076,0.010911560500580758
120,0.011295083868448689,0.01048937961898596,0.012088782126222324,0.010672502619052657
121,0.010562394553046106,0.010334169976171547,0.010986633856605406,0.010974262247513255
122,0.012253682446941094,0.011323929062479478,0.014875462704630533,0.01276045238333826
