,0,1,2,3
0,0.02557798229510972,0.020797876087996277,0.01339278500851972,0.020525230162746197
1,0.02376063441161196,0.022164521850524116,0.04342991245291161,0.027411911395832662
2,0.023091465421432818,0.02230285475166413,0.028332156729768937,0.02472324702254293
3,0.01881973573774877,0.015185394147992644,0.02071731863425437,0.016228730233122914
4,0.019174302760361358,0.018490350871572095,0.025733398938426563,0.018045831789365165
5,0.019171113551751204,0.019873441415323437,0.01834089565949616,0.016097966222595468
6,0.020887569265572573,0.0201290022786391,0.02397607491030396,0.019873300619338112
7,0.01510071474932088,0.01431102125102067,0.010349705833776323,0.013002613431527898
8,0.01423011569759864,0.013024653606599873,0.016747615908054538,0.01541677666484041
9,0.02162443786011292,0.02021232818608605,0.0220369568700661,0.01890287956371663
10,0.014522128696602523,0.014709719270574597,0.015888730004545007,0.013269558742017311
11,0.014062833778007468,0.014137851779003263,0.017125382880627524,0.014349256061146717
12,0.01640721192095924,0.015545331273928977,0.014386010352270466,0.015584446769424231
13,0.015679453616315498,0.013782309634451435,0.021568438127833465,0.018991487051316105
14,0.012170355772674534,0.012427953483512902,0.021145453102783374,0.016041373253754508
15,0.012543224571686707,0.013726862050275079,0.016356677230893707,0.013547241057643796
16,0.012002485003443203,0.011266395296447617,0.013203946595564791,0.013880048950393346
17,0.013510380737030453,0.014810257773551494,0.015519213045555098,0.013410685605843128
18,0.011981372543781755,0.012071302797392306,0.01370661969672186,0.010706061140982256
19,0.010427366467358182,0.011754629622233233,0.014316366220018037,0.012103094239981247
20,0.011148131385166122,0.012996016012315119,0.013951634612031538,0.011414735298592583
21,0.013633435191479665,0.01465606952249502,0.01794146052701497,0.01425156970112242
22,0.015694188419376802,0.016127123584642394,0.020478509534628663,0.016306603988147938
23,0.015092451627572247,0.014739815179364787,0.012824663448420367,0.012534120159274605
24,0.015507847456440224,0.01548473774252012,0.019702502429650944,0.015612722292769509
25,0.012016965975647123,0.011632026267594145,0.012854634990408089,0.012211976221337541
26,0.012475449784664994,0.011489075682310253,0.013774596178293776,0.013237694232865211
27,0.011869700832831353,0.011936219067682512,0.014193481142782282,0.01226858909430591
28,0.012141261741166047,0.012689421247408624,0.011304111968554312,0.010879129234154987
29,0.011358743413080657,0.012055112355861234,0.01060033328483479,0.011319861898129524
30,0.011236380622390565,0.010436898455731428,0.010587943150372203,0.010335563721580027
31,0.014241104787556384,0.012973457509233092,0.010780131223967076,0.011594892435402697
32,0.0139294608130411,0.013865927214549894,0.015332316845275556,0.013334312728023698
33,0.01361426652770851,0.013337560158713768,0.01308941255482004,0.01193662470744789
34,0.012063920149089951,0.011331350867933262,0.013508428569500332,0.012566170410194269
35,0.013134125367806369,0.01331319746357339,0.01283653279450367,0.011159799828081756
36,0.012193433154787398,0.012183181272871723,0.01332730678035151,0.012152265469964143
37,0.010693062455571513,0.012175229231543488,0.014241465219847368,0.012534989658017897
38,0.015892353990303316,0.01346279255010517,0.021331835294184483,0.01498244599020215
39,0.01234650197046058,0.0108697056399933,0.011653753542167106,0.010590377456184375
40,0.01231267909845533,0.012960172992633724,0.01325191144598883,0.010514028363382916
41,0.012044930315021695,0.011293795714884619,0.014207088446129673,0.012346821106085077
42,0.012545318955167669,0.01305870864205352,0.013528782005881852,0.012797249223020571
43,0.010229106488029943,0.011184107856133612,0.012300958506862296,0.010803295162454363
44,0.011318609542189747,0.010454421718727236,0.013051474188561053,0.01132073983620037
45,0.012198429319391142,0.012811104618892016,0.012438099176245557,0.01140494954075082
46,0.01330708567330772,0.014310061785309783,0.017116215590824935,0.013413192516196397
47,0.012853882837883544,0.012509356647993762,0.017073261914823293,0.013417139414555093
48,0.010796278820772118,0.010816227446427821,0.010434761207236345,0.010997008970670182
49,0.012044378286825592,0.01229000871778521,0.013614067617204115,0.011750451664297444
50,0.012693418565597029,0.011523771356623387,0.016733984550338327,0.012374981226026906
51,0.011015270305903761,0.011433879347686486,0.01221385010637528,0.011261474915379956
52,0.011555254509991376,0.010684520029267919,0.012801768923274934,0.01011402565176181
53,0.012308021687521136,0.012028632610024669,0.01475156949792189,0.012025554239818038
54,0.010919888659249774,0.010261787868397224,0.011553475146663463,0.010370818659508431
55,0.011213429327920911,0.011273882320659404,0.011897676487375292,0.010795915185414014
56,0.011551990662263121,0.012181370819320046,0.010948352582707387,0.011700419618125155
57,0.01715200867867063,0.016466767224856665,0.017809110355388204,0.017366132242575424
58,0.018371933937804924,0.019814218601846612,0.02073342322169542,0.019137082881056672
59,0.011886342855273017,0.011428805103105547,0.01034222769910285,0.012203258936420299
60,0.01085705609602329,0.011428666148598894,0.012474252344380054,0.011934139466154388
61,0.011849640382387859,0.011065175909207157,0.01098951599659776,0.010270611309395055
62,0.01109224957371036,0.011443507966324259,0.012095453886824283,0.010392640725179264
63,0.01227331886531981,0.011318117657486958,0.013007699750529083,0.011459099254541215
64,0.010877373634172908,0.01070126445862844,0.011429821992050393,0.010671532331977563
65,0.011446823705551595,0.011876470784906123,0.013140665734170288,0.011148018491551415
66,0.011612408466638356,0.011328534137052019,0.013273320799029101,0.011764278750303366
67,0.011091349967002116,0.010718710493728602,0.010814259357922452,0.010549188619998054
68,0.011596583233728862,0.011993567224605215,0.012694331701452425,0.010263751242766786
69,0.01094666954363952,0.011439256916618899,0.01179692298680404,0.011814133772886192
70,0.014741915711033483,0.014483420623364714,0.018419749541992075,0.012860589033092644
71,0.013981444988372328,0.013878672621352381,0.017129204063479814,0.012256017160854777
72,0.010878847121104887,0.010669501176215405,0.011188637243204635,0.010847342460403442
73,0.011781050436400183,0.011465217390865978,0.011723018089765051,0.012034470478710682
74,0.011239904494452873,0.011212651881250393,0.013017424834027,0.011384451712623745
75,0.012218186773215532,0.010618903685469043,0.01135931910317578,0.010766772837891762
76,0.010499866763726258,0.011113646007365518,0.010959625445023189,0.011217893566924457
77,0.011455747592265489,0.012249597804082288,0.012864995961663597,0.012025010131999221
78,0.01245912589566444,0.011640831572343982,0.012454281061514735,0.011886283313971732
79,0.0120415021965422,0.01300829397403972,0.013525092291052145,0.011565678017437483
80,0.011138994774744067,0.011271192984581312,0.011860342174864202,0.010239749117992162
81,0.012807454111975512,0.011693218642418544,0.01266318328627302,0.012520336038073279
82,0.01162038441346085,0.011692300670712294,0.013050241130104162,0.012226274700809177
83,0.011632474955196136,0.011380051002188304,0.012279489261417836,0.010824197139555042
84,0.013784173209232238,0.012800034478578835,0.014510768717933525,0.01261652543169823
85,0.012592485229937,0.011548661691955514,0.013078134239689343,0.012060243303734303
86,0.011331195129838694,0.012009908159970547,0.012082182907854167,0.010957666013718129
87,0.011329719723334138,0.012596541041106645,0.0148050217403027,0.012245211890928798
88,0.011811097278533937,0.011658961530848734,0.012007945367349664,0.011345706575683292
89,0.011409881149784733,0.01171084108092969,0.013089809974267683,0.010391558963551047
90,0.011638557687027656,0.012341559892191344,0.011354309765460367,0.01029930515529662
91,0.01147471951840482,0.010652455712564337,0.011902323419897099,0.010466991246594186
92,0.013258613464049536,0.01367460356597077,0.0148197878501556,0.012592280963344596
93,0.011043694042053551,0.01115780938191818,0.012578863496484186,0.011564463767005087
94,0.010772197176158026,0.011325592658326448,0.012348924349160002,0.011160010838933714
95,0.01159048762925265,0.010935026473228028,0.012209859042361007,0.010685998305933829
96,0.012265957440581059,0.011918596765763678,0.012669800725553805,0.010700929609444403
97,0.011754223734397185,0.011489686985893944,0.011263139301526368,0.010667293933155639
98,0.011643639854638815,0.012202685062009715,0.013692754806731634,0.011769606031840393
99,0.011125151984169855,0.012146807338767246,0.011098749427758554,0.011546293703936533
100,0.010776122845012056,0.010332901456601562,0.01041937444185772,0.01093253982949743
101,0.011142623799368173,0.010996091703387658,0.012737490759141002,0.010746679817627466
102,0.010631483065404769,0.010587647749283568,0.011185820469747677,0.011085540697885806
103,0.012107990287843436,0.012023517243549508,0.013495829670854387,0.011115602597241897
104,0.011973357866985659,0.011750169699201236,0.012615688809175905,0.01191770459462164
105,0.011508320317281797,0.011893775791633166,0.011486515071117939,0.010686440095356216
106,0.010819612609202459,0.011465883933879312,0.011423034407529049,0.010830913198160428
107,0.011052532762474296,0.011342161284015835,0.010561725820483819,0.01093444394573334
108,0.01116388610400822,0.011415960136338898,0.01055480406830951,0.011330590511870142
109,0.011214777169423904,0.01095931906715058,0.011103188643938644,0.010737746163353214
110,0.0120181074132273,0.011095697403418196,0.0125149366469529,0.011362811031292209
111,0.011691602528204328,0.012708705800832191,0.014237358813407187,0.011836631417152015
112,0.011808699618518758,0.011140680169603357,0.011377003510566705,0.011691899980945981
113,0.012155424578539695,0.012221002392462856,0.012490898937370022,0.010966107053642917
114,0.011711886174412746,0.012114724458231295,0.013567916480822416,0.011685290464058406
115,0.01402821508934339,0.013414845160535687,0.014730157355713303,0.013378976150289526
116,0.029720507169829796,0.0278707995893787,0.0455103951153673,0.028794342409677876
117,0.02745849615860938,0.026980808080290082,0.0402688027445252,0.022926207640741825
118,0.01146199910074673,0.012198022310557206,0.012751581502584028,0.011418068639193353
119,0.011580493567795155,0.011580046508986714,0.013361760415106741,0.012316288556601359
120,0.010835433566011817,0.011424347260158656,0.011292043185630138,0.01115028152050382
121,0.01086844123246809,0.010632381576565689,0.011876944049667396,0.011212600100130608
122,0.012442599195329404,0.011636149877119951,0.013645555624928668,0.013082357970821194
