,0,1,2,3
0,0.011743496365180201,0.015651421281025698,0.04662363097189104,0.02134807458811606
1,0.013351969979011204,0.014520303538001388,0.019418093927544525,0.01220367866470434
2,0.012446922259655721,0.011136198491126417,0.023534808113166376,0.012792206671856314
3,0.010377367822046306,0.011408266419958601,0.012080202554164757,0.010801014981594042
4,0.015610276826039764,0.012871921259122922,0.012643204325113214,0.013171388232179693
5,0.01236072060657267,0.012970687805712611,0.01135506119974964,0.012626385116739011
6,0.013202610492239147,0.013816258463763704,0.015779405484007802,0.013055967368515477
7,0.01385768143400688,0.013704860515956985,0.022823405937054862,0.011832198773737358
8,0.011687932058620693,0.01459249421578148,0.022507474404164472,0.01101981886348546
9,0.014260100294909062,0.011908935459312923,0.022165475985491852,0.01788766333429297
10,0.018384439595423237,0.015840306517768417,0.018303069982260948,0.015703381812613777
11,0.018451021587541777,0.017631715203126657,0.019121700125467572,0.015145041854524442
12,0.018311334684211686,0.01627044575653163,0.022132682962112755,0.01567471849846539
13,0.01601945839178244,0.013858563984838215,0.018088727890163258,0.014419314555449137
14,0.013750200784905988,0.013487056259789047,0.012237925384526765,0.011202543215825929
15,0.016251987700179212,0.01780841645177219,0.015929279246482693,0.01149364948171886
16,0.012065605567709525,0.011069090966473464,0.013999484135033283,0.011105898744205043
17,0.013094942793396338,0.012469425563772441,0.011562987317198318,0.010914893102427338
18,0.014112480680027451,0.01465994286601012,0.018278187903932448,0.013751290622857747
19,0.011165552571244639,0.012008002806236668,0.011192873378754423,0.011636015308500098
20,0.011593700935200697,0.013783031103983824,0.01337158980889219,0.010789560687708274
21,0.012244762977030673,0.011934122865863792,0.01125466949550398,0.011531767539485078
22,0.013108524962886817,0.014746125869978553,0.01766658839025334,0.012678294683531967
23,0.011603657949108462,0.013483092553505391,0.015058796498996815,0.012471334973279917
24,0.012494155528752403,0.012717621178785216,0.014886831047736247,0.012431966729626678
25,0.01426433391208469,0.014628348675970085,0.020342232686831038,0.014028132190449693
26,0.015417407041437342,0.013235965580349184,0.015919199101567697,0.014148406569524711
27,0.012919469948832578,0.011953526697832832,0.010548711201597772,0.011407701833700858
28,0.011738000733738731,0.013848476597018962,0.012025102471009571,0.011874736201182085
29,0.011218570801351205,0.011039988000944119,0.011415427564053606,0.011429683407327362
30,0.011787395902599914,0.011798489264007197,0.011244743547445236,0.010503123254328355
31,0.01107718750160708,0.010830692721413439,0.012550318863049371,0.010757564997591357
32,0.012277217368077208,0.01133589506187475,0.013780646465280074,0.011482838582543998
33,0.011278668061538002,0.011891100564180204,0.011553987497240245,0.010475162753409257
34,0.011905685133644692,0.0129061073995521,0.012554723538771134,0.012060492041479267
35,0.010715702854188762,0.011130982578990334,0.013975868618884373,0.010904830749272617
36,0.01144939782995193,0.01199809635956588,0.01113369693361391,0.010368722786138235
37,0.012197763647558969,0.01279300661338606,0.012641338203374927,0.011261852580829282
38,0.01133251720491485,0.010910375925791475,0.01442362468107105,0.01102645434061019
39,0.015557343080931875,0.012394653642392207,0.016810958726144208,0.013815219785751842
40,0.01476509640565139,0.012299685848686456,0.015231684943770432,0.01258507787940074
41,0.0122048847113073,0.01265868077432755,0.01269730170095974,0.011734108359578898
42,0.010178094022508952,0.010977916507566788,0.011079796352246632,0.010633708750893322
43,0.011131486675239478,0.011378568873306228,0.013048068861870018,0.01180136626566157
44,0.01126783845055642,0.01156678847346979,0.011092362951812958,0.010811056917881881
45,0.010499854642057774,0.011883174073000848,0.011664065595047735,0.010947423961973565
46,0.01141455632435395,0.0115921081397251,0.011352157483509547,0.011075363626678637
47,0.01094090726611095,0.010643697828434055,0.01265745346569019,0.010749935474183767
48,0.010407424461786108,0.01105899052739738,0.01125499823525889,0.010177273522477274
49,0.0108520004514984,0.011572131581366807,0.012968425993581003,0.011098021643404645
50,0.012031830229823315,0.011645144738368446,0.011714991323211745,0.011561709014521705
51,0.011982470737634655,0.012691334730786053,0.012677326036071534,0.012103323121960212
52,0.014275420966264853,0.013356202256410576,0.015069289445530158,0.0131480411286652
53,0.0125025204856653,0.01213541296146226,0.011795390480907907,0.011298834219617448
54,0.010236625788015201,0.011477974449453626,0.012156008111717622,0.010377556700744417
55,0.01204915685826889,0.01339503697452838,0.015289660800657972,0.012833944923584039
56,0.013563131601800634,0.013197896225122293,0.013728692390924217,0.013227435376037919
57,0.016958917280501185,0.017897911076223197,0.015996662293355758,0.01657735996792426
58,0.02007001356591277,0.02080359632684357,0.01901713445152663,0.019548046374179805
59,0.014205653128841322,0.015008506061035454,0.015506086561430436,0.01506775948366461
60,0.01074349401103115,0.011585967585388806,0.011391930517467183,0.01072302770284357
61,0.013825528013819522,0.01293193859852548,0.01413532534953022,0.013460841868321284
62,0.011149092358592886,0.011039281290677867,0.010286601088347625,0.010553452042613808
