,0,1,2,3
0,0.024567311389320303,0.014058558491720271,0.0200812590781611,0.017303159147874968
1,0.021226393444518835,0.016971669686244726,0.017581590270405935,0.012039556256703027
2,0.012898257095052237,0.011410381686977876,0.013326004230419696,0.011707846654135714
3,0.015681914483764305,0.013109010668799726,0.013651416921174615,0.014128208871584672
4,0.018357424272398264,0.01555033939282979,0.011526718944750644,0.010510625485649917
5,0.011981467513092488,0.013967065024758966,0.02141764118119139,0.013865596347208166
6,0.014146610027466366,0.016447852854168273,0.01405606268992816,0.011104469956865426
7,0.013012591417762915,0.011648469962979652,0.023218153542462993,0.01385388566359265
8,0.014798560432426854,0.011039704415783157,0.028503463381793256,0.01679944886381146
9,0.013565169089094907,0.011224555706468539,0.0160194997238315,0.013934351952577485
10,0.012418571834801875,0.012862008239809751,0.020763362016769166,0.013745526757564958
11,0.01395039868728348,0.015392693803063764,0.020128463409112497,0.01634063545323937
12,0.012288574785788703,0.013420340653751871,0.013225148558592402,0.011711477205415138
13,0.013828926109034275,0.0140947641724522,0.019074859373366265,0.013247414380711683
14,0.014712955640847486,0.017027794942440166,0.022807687075913824,0.015882821650394195
15,0.01194419375420391,0.01407826179779692,0.017724590613501744,0.013292906816055756
16,0.011153658186802865,0.011132898623002731,0.014091472386313454,0.01171140041084596
17,0.01167844164859595,0.012109725884351602,0.015917636653016924,0.01184192152656885
18,0.011837551028076869,0.011722028692041265,0.014628336247842709,0.012769140413158582
19,0.012276628241393122,0.011952216158664939,0.011685694931945384,0.010959364477784717
20,0.011488391052384627,0.010518405371079079,0.017730753468390478,0.012701115654062008
21,0.010893057184315975,0.01198782696157293,0.01386672405785648,0.011518911646987677
22,0.012978397176133435,0.012990445807100154,0.0207820254401443,0.012620683094026659
23,0.013039577308830885,0.01282133683707279,0.014232836993537785,0.011828975985314499
24,0.012229447860148176,0.0113076654162704,0.012256368644652155,0.011123439577303107
25,0.01150252561793367,0.013162711928794743,0.013234007163248674,0.010476641141360864
26,0.012683695153060944,0.013117401324524972,0.011870914616193157,0.010725181668407175
27,0.015942598892017754,0.013000956435758184,0.016974626427320852,0.01321837090674869
28,0.01055022238177722,0.011020399475345775,0.015529749608941299,0.012522270340950848
29,0.012189465643329477,0.011594679109610657,0.012053814236561437,0.011750956227311487
30,0.012031505271676199,0.012279922703471101,0.014691754658745903,0.01133080111587752
31,0.011847712853853772,0.011775787072896372,0.01417802945113269,0.011586382615516293
32,0.011756447838218364,0.011747246338880376,0.012620471989443171,0.011305655430186032
33,0.010871176775195465,0.012477471432408484,0.013163047880822886,0.011395643973377185
