,0,1,2,3
0,0.050438468518284874,0.019970241175258342,0.027032246687157743,0.03210725988163819
1,0.016779343383645375,0.010705509852844774,0.010771991244511402,0.010960833125525907
2,0.019666679900261094,0.012572857499753742,0.02012354230875619,0.01967280621809228
3,0.012352622168094579,0.013825075708306758,0.01245964702240528,0.011898949665762005
4,0.016061194728958124,0.013428158866148022,0.025603816726380475,0.021012290874142046
5,0.014596537463168392,0.010840499221752993,0.01767720065175027,0.01595569103144365
6,0.01595941886543397,0.01320560751768841,0.015042959749667358,0.015391458346305878
7,0.012641771075968838,0.011603843405453909,0.021947069447917397,0.016958910818843546
8,0.013930980953960111,0.012839565951866059,0.018967382452527697,0.015335000244474001
9,0.013647399289544507,0.013697230296121675,0.013616904820539188,0.014824996681030697
10,0.01568127760767505,0.0146723695628199,0.01773361002385688,0.017240617572158008
11,0.012502447560472241,0.010933644990477623,0.012240171189747443,0.01150694560632889
12,0.01251871288435296,0.012097963199749198,0.012980056542566402,0.013632737080219092
13,0.014011944827148879,0.01469715799648739,0.012896330512202979,0.013282004303777566
14,0.012958234199626231,0.012000338138702812,0.013374938756976417,0.01121702059313728
15,0.011696657580447538,0.010815312362188183,0.018238412923741402,0.014941853421146619
16,0.011425950451273615,0.01054426456022796,0.01508600486208456,0.014172794394220041
17,0.014552898630501493,0.012857384306895259,0.016456219228993752,0.014220224757567373
18,0.01722662343699135,0.015545355590479766,0.01816631737458868,0.01712431450689389
19,0.01031880782422528,0.011506345808227915,0.015793459807116526,0.013047863852564812
20,0.013342304301811516,0.01117034509733795,0.016759212187133818,0.013607513408199354
21,0.012000391420348436,0.01036162683301182,0.017275844588485228,0.014705767864823216
22,0.011596571383816218,0.012468605025337275,0.012014916634644233,0.010434737556190201
23,0.011492921725990939,0.010992591261752359,0.010407049105368568,0.010799855383990527
24,0.012497869473606085,0.013457712598182011,0.012871138052097886,0.011905575428662092
25,0.012437922032107054,0.011920116073942917,0.011751724525774297,0.011475545683176446
26,0.011724112519520003,0.012373962536302156,0.01436888434568549,0.012297597145166454
27,0.010726003387952026,0.010619721609722037,0.012110681041419538,0.011648020344605933
28,0.011498832492598643,0.012590135412589569,0.013261315313311527,0.012142369710454258
29,0.012365104408733705,0.011624390215285028,0.01788103010095891,0.014685186255916693
30,0.011228260376461576,0.010564284609475524,0.012085334206741027,0.010928834956453401
31,0.013492669263977176,0.012403213105750729,0.014037411504395237,0.012862450567681606
32,0.010040710858199409,0.011116077849252042,0.0102378814067845,0.010856653983977551
33,0.011389862979032302,0.011380158655902054,0.011834053579037955,0.011688610644037858
34,0.01242089024741593,0.010808336706142478,0.013459853306449183,0.012553216005900404
35,0.0104596218137951,0.010302475495242627,0.014551045518317002,0.012127776462926034
36,0.012068652727903844,0.011463618339511856,0.010661798458382206,0.010823944228535273
37,0.010685964308133709,0.010467589379985077,0.01223813888182565,0.011023256578169827
38,0.011136831818526866,0.01074575661541942,0.01056695929490039,0.010815294171704841
39,0.013943822597362076,0.01263805759033243,0.014477717410573967,0.012848801663269321
40,0.011741247973738522,0.012114819331191018,0.011639058027711126,0.011419825301672295
41,0.013941034882184651,0.012300290256249374,0.01403307928750536,0.012858695777453907
42,0.011266708002915942,0.011436269021960497,0.012194624900979632,0.01234527879985627
43,0.011386641802371061,0.011098483916668485,0.012860711637359376,0.012153323865258544
44,0.010624193519492326,0.010522867600414276,0.012110692973986127,0.011304212832580549
45,0.010377452503235152,0.010718989834602802,0.010936525848661283,0.010891879768316761
46,0.012656293750436566,0.012092818337661855,0.01375119896311353,0.012294635975196767
47,0.011111789324972404,0.010569499285858491,0.011475473061633445,0.010988797864758428
48,0.011544877031710952,0.01109540489111551,0.01268547925945121,0.011662897642187425
49,0.01158745123950298,0.011789886227832355,0.011811413069162358,0.010996825413680281
50,0.012530030512169589,0.011208886083380666,0.013182252459416708,0.013228304132175447
51,0.01292473382784234,0.011995586930674849,0.013251988751957603,0.01288152381117577
52,0.011656967825126121,0.010871815047234968,0.011887435891733269,0.011758960241112792
53,0.011340407630628054,0.01059469456415347,0.010906165089375933,0.01051693375112096
54,0.013126882488224788,0.012841220344362591,0.011434262516704336,0.011915731255538053
55,0.011035649291317444,0.0106352149672511,0.012826347759829958,0.012156250308166767
56,0.012819945327036508,0.01241616652340123,0.013780105026795275,0.01362936283925821
57,0.013817647898439221,0.014958836717678184,0.014555520880675726,0.013978957269468666
58,0.018339655964037152,0.018897746938542903,0.017371695025365338,0.01716951929380054
59,0.011456446673488068,0.011832674979567429,0.010786386870463842,0.010555268342907962
60,0.013200954415710384,0.012343258901398866,0.01457998937399308,0.012977323394523822
61,0.011980718351627132,0.011835123732904662,0.011371224357596917,0.011847218819652798
62,0.010595310370810017,0.011097006178452254,0.011846270397477416,0.01142579393755802
63,0.012924174915716662,0.012488061134264452,0.013951649591762183,0.012991470973738423
64,0.010965185998507975,0.01083009528568731,0.012275141896971216,0.011632219676222888
65,0.011780738124720311,0.011340329546362594,0.011619222249175745,0.011202001584583338
66,0.01026865764840073,0.010639022452629933,0.011485187068307836,0.010914452420375817
67,0.011116146986421561,0.011013102164048544,0.010774871540586563,0.011156045008424443
68,0.0129075312327284,0.011998218748494719,0.016973649708813793,0.013022996296008775
69,0.013492379333844432,0.011657241732681591,0.014152232920091858,0.012668042079933549
70,0.012748628964193924,0.012108987349945956,0.014434933766731613,0.012926268249871583
71,0.011781649686137421,0.011859592173056212,0.01250712497563569,0.01156330385836307
72,0.011515947880483723,0.011164778946137363,0.012303713601856302,0.011543916131555188
73,0.011305712694007973,0.011115241160648003,0.01252081497172574,0.011724389333813347
74,0.010639526802009707,0.010498905303877365,0.011252278332256508,0.010721136051177943
75,0.010970701731010092,0.01015730812509121,0.01171854409780067,0.010773339128057452
76,0.011750494857613395,0.010402195106726955,0.012825068250038178,0.012074769044068952
77,0.011132499392641096,0.010537484444504643,0.012286065642386263,0.011043417200532354
78,0.012844720318414889,0.012194152238074726,0.013523066178179917,0.012464951267390249
79,0.012266624551671426,0.011308291648971368,0.013072660460019236,0.012743952256066667
80,0.010430316115106128,0.010775187407481103,0.010642835170847157,0.01053218087092768
81,0.010392268883361047,0.010304335190835765,0.011940943272894767,0.011051180593881906
82,0.011355139879716054,0.010571371392139931,0.01198230848954656,0.011272025179175834
83,0.011961846647580127,0.011503175105431945,0.013103950284238147,0.011855619153063353
84,0.011781691850191844,0.010358085288712581,0.011009136354781854,0.011031730166638418
85,0.012052397522138332,0.011571885296370122,0.014096555922251754,0.012589616991990859
86,0.011813595259460618,0.011640686154579666,0.011354894070329082,0.011784178400767304
87,0.011192075165000724,0.010730244870046594,0.01108890535046555,0.010770776984682566
88,0.011846893937236112,0.010668876333726362,0.011916945164777138,0.011673989562655576
89,0.011346868362420257,0.011039198768748742,0.01198852491831689,0.011208764461487499
90,0.011889002496657941,0.011013334089279122,0.01253129287129072,0.01182867518434535
91,0.011747909733976172,0.011360788728570322,0.011814815569522475,0.011540052576747872
92,0.012366657618046674,0.011767184431608745,0.013100478384595918,0.012249999971472386
93,0.01508876904230733,0.013670864686048582,0.015786490950656568,0.01366994894291468
94,0.015479259049637175,0.015208133444932551,0.01576784354344275,0.014581093263298886
95,0.011994574720888277,0.012751099614913192,0.013127506423481095,0.012970641411070948
96,0.010846717413943927,0.011505364847764184,0.011434770890997677,0.010953697273603968
97,0.011222354350746134,0.011516483255237894,0.012355162714988903,0.012086362347141711
98,0.01018055674039019,0.011124362488179527,0.01037680115620536,0.010339073340973092
99,0.011101648142978635,0.011001947561111648,0.01229986741827279,0.011455556159176296
100,0.011935134443357979,0.011894180845812627,0.012712589388913826,0.011940491884955893
101,0.011012536595963119,0.010968897481316006,0.01041396508236094,0.010585518313753262
102,0.011665235848352851,0.010736394472462687,0.011697147250332194,0.011375710801136084
103,0.010832790417174004,0.010799237480638497,0.011536852187824524,0.011038677797180537
104,0.011163589913684492,0.010831935462975225,0.012081318694641597,0.011345207503747679
105,0.01197131332985454,0.01059470667986457,0.012116669588834625,0.011494389344577707
106,0.011465665548396502,0.010511817740087722,0.011293253252519168,0.011137220782123687
107,0.012008756293954415,0.012174364477997654,0.012842896739359398,0.012584276356089748
108,0.011112886312065737,0.011819494920875244,0.013121866953422762,0.012018589461990928
109,0.011474811267847199,0.01093769659814198,0.011058522916373303,0.010470323040529729
110,0.010187026176419698,0.011108488663524473,0.011588764319403332,0.010279940998034257
111,0.011226680297723616,0.011137366419962338,0.011789595169701001,0.01143328529006952
112,0.01147423250620146,0.01156425753784125,0.012161850717514229,0.011248471136181977
113,0.010663436526720683,0.010876361210791798,0.014426143628341444,0.01205278603789927
114,0.011681960616281347,0.011228743699217244,0.011818106439783007,0.010404014319488621
115,0.012741560328347994,0.012185450122995876,0.013877596566839274,0.01242450775269981
116,0.026499329692088555,0.021141927292885353,0.0374656817781385,0.029302867982754457
117,0.015365032019388748,0.013718160890341238,0.0198267926203606,0.015815540772353247
118,0.015382081120026064,0.013135587905654646,0.017061108039429874,0.014643787852237139
119,0.01729223624387246,0.014800728301609688,0.021597171952776044,0.0158911209529946
120,0.011745994378949543,0.011464010507101111,0.01242374527533751,0.011056609662514757
121,0.011443105093353141,0.011411955196813726,0.012889697472506642,0.012231594438453144
122,0.010357808114404232,0.011122607448192413,0.01148033342696884,0.010947512722473728
123,0.01093856036253883,0.010838979160942968,0.010430529329033142,0.010489129970084582
124,0.011419274252112015,0.011313902204072935,0.011325962071601357,0.010844265750233738
125,0.01129278680644754,0.011215745275395813,0.011607156102112359,0.011034144676851283
126,0.011466931556419497,0.011350648994858204,0.01237422987879737,0.012199960691266786
127,0.010960557580009087,0.010408698662096805,0.010164135995281489,0.010201275521882838
128,0.01195121409354459,0.012086950029016155,0.012634876751090835,0.012082827613435793
129,0.010884946592851325,0.011085050163638803,0.010879988285249146,0.010911619469068205
130,0.011308780393154827,0.011598067154257544,0.012068900261881212,0.012058992294173846
131,0.01060575729221137,0.011059553926302014,0.011996865107309894,0.01114790713853429
132,0.011369987558389742,0.011325358220383204,0.011210902412987247,0.010668888646255524
133,0.011181877892362265,0.011461631260538377,0.011337257934550342,0.011010843232128422
134,0.011956295724285873,0.011067016563037203,0.013164001801303355,0.011524833638929503
135,0.011434596123139622,0.01123706902262198,0.012475631661824988,0.011352319708437711
136,0.010415816453709542,0.010748796928017416,0.01059457082484605,0.01059414141775578
137,0.010987539388208081,0.010303161399328698,0.010467781839953595,0.010454105474058985
138,0.011085401399004937,0.010997393213549847,0.011423826139547063,0.011208133142853505
139,0.011937987850683405,0.011877515574420332,0.011751343611676953,0.011469206416747759
140,0.011414534352629666,0.011581234280807689,0.011202903012767771,0.0112169507633317
141,0.011203703595460718,0.011479955785640285,0.01093261659135074,0.01080712453596002
142,0.01073091975329485,0.011674994480504082,0.010938855487823444,0.011189724128184279
143,0.010925277022031098,0.010821896719419726,0.010457553374065452,0.010392416841907256
144,0.010182256928646993,0.010769952571509726,0.010268463868171521,0.010748355685232806
145,0.010469746421681138,0.010662389027752243,0.010537193150014463,0.010341352059124698
146,0.010884311460047695,0.010321773078570117,0.010892882138518115,0.010138626172215223
147,0.010960146342990989,0.01071988110514859,0.010304505320664488,0.010295668619927206
148,0.013258129959180633,0.013056236210721902,0.012812526727394854,0.012537278064891546
149,0.01244948461892556,0.012056961956635024,0.012926144808281626,0.01226559662163251
150,0.011202189372270695,0.011254754277313898,0.011413875450165511,0.010700636529804512
151,0.010687243077826274,0.01048188557721153,0.011421956778247994,0.01036086810829104
152,0.01246409651606462,0.011982967278546414,0.012328602800289197,0.012182400645805249
153,0.011858607097668434,0.011960237850678217,0.012753598641264501,0.01290545818397369
154,0.011261751510810986,0.011118667377476254,0.012541858474355537,0.011654334158906012
155,0.011393423749386055,0.011950492355768548,0.012054824069273433,0.011889265674986483
156,0.010955088479150077,0.010400752115630664,0.011548931000043356,0.011196817086000245
157,0.01096592290018207,0.011327633131216824,0.011905383440274506,0.010727248884548712
158,0.011875698533033392,0.011781318364752647,0.012470248563644067,0.01227596337173172
159,0.010932126296062862,0.011413290990518672,0.010771223209969774,0.011557819060740175
160,0.011242269441660986,0.011815483305357827,0.01189184570328421,0.011396052591410548
161,0.010582231345136093,0.01106244473151619,0.011328243111060364,0.011089576572375366
162,0.011429884426317689,0.010391623408839985,0.011199227657240404,0.01071474202606914
163,0.011852117976713752,0.011500120983627645,0.012216441580715071,0.011584798723787558
164,0.010571347481482666,0.010539968480682643,0.011539345238396094,0.01069074800794417
165,0.011355989358320972,0.011717785077605986,0.01260878913194633,0.011585757133873916
166,0.011394937746094262,0.011914641146687097,0.012396949502390668,0.011969101185493169
167,0.012112974743204764,0.01174829921559533,0.012993629746965395,0.012374375932961578
168,0.011345466174418162,0.011295436071761903,0.011748500976033596,0.011765782860983485
169,0.0107786053459951,0.010563728822130998,0.011809222392847612,0.010633562245320784
170,0.011324850764679371,0.011734963410938255,0.011659334883323758,0.011162221552898387
171,0.010499603319317468,0.010543846695140033,0.01112934977884036,0.010577509744917541
172,0.012313968552295306,0.012011468139993207,0.012645166723885024,0.0123236097755143
173,0.010852455880256278,0.011029360877543333,0.011300635044435958,0.011295157945502034
174,0.011056549715633057,0.011152238764401313,0.011759264075331734,0.010968249638097716
175,0.012599737691072095,0.011407814095278806,0.015481714658924589,0.014631625392257501
176,0.010830016263968765,0.011210164405156754,0.010453452936400945,0.01041981135368049
177,0.010878001357708129,0.011329370905939565,0.010643510100212625,0.010522566873722662
178,0.011211388795196679,0.01151762522714723,0.010801099092420916,0.01140596065321191
179,0.011528732623977047,0.012170321387424823,0.011855942635886555,0.012052279657510205
180,0.010208288938889717,0.010884673320177054,0.010673940874887699,0.010730753818128493
181,0.011117222862410932,0.011445247373495612,0.011345248530305482,0.010929643111757203
182,0.011849452865952428,0.01187331065770965,0.01261086387860735,0.012161652702537027
183,0.011110636316293675,0.01079606203624028,0.011150653337433009,0.010997645411996354
184,0.010576727221844856,0.010355117131260895,0.011426781358341858,0.011478192380325861
185,0.010744015126641178,0.010389446641652894,0.01115767117713468,0.010977647079420144
186,0.010333777365781201,0.010572066111097617,0.010444785638470604,0.010994577963127776
187,0.010927270670893826,0.010984473621801438,0.011801213915020385,0.01128660804176411
188,0.030484213510104705,0.02441286782015174,0.040779941139733544,0.028798687369362204
189,0.011494694170205542,0.011069410236697592,0.01199306694183337,0.011696899101756175
190,0.011676335192569078,0.01159759904187816,0.0141187153561626,0.012111138248421707
191,0.011460597130758041,0.011380055636127744,0.01148652905981839,0.011642503792369276
192,0.011176454295732587,0.011275774749020926,0.01033617253969511,0.010492139977876822
193,0.011420909626185936,0.011938467316265553,0.010993194254904555,0.011642547828746677
194,0.01155629959962994,0.01160882715056524,0.012698538841234033,0.01183425959849046
195,0.010619627912040503,0.01020034033024414,0.011788739946564547,0.01094868802179554
196,0.011741296285552181,0.01160306859442738,0.012823935675714044,0.011745448675457978
197,0.012424363888128988,0.011881108958087156,0.013762944076310507,0.012808214031207093
