,0,1,2,3
0,2.737295788256518,2.3820845169631726,2.7457491833075767,3.3215534337731647
1,2.718210338127011,2.344188589885584,2.533953509961617,1.267207064826157
2,1.986078842263266,1.7082121126460326,1.8207942883016006,-0.4687839196327591
3,1.003243607270976,0.9228123508394697,2.005016862336601,0.8097807896209419
4,1.2193145634594214,0.7457539934473634,2.324709120062367,1.252117738261591
5,1.7894440504598879,1.602519104133166,1.8034229672972801,1.5102968653466438
6,0.17853653735618905,0.6521791919032768,1.043964829813889,-2.5091687695337446
7,0.9701605616823693,0.9681135913916706,1.3847552285546891,0.8841538142640551
8,0.6204774659845891,0.29972334342025386,0.5959042029976043,0.9387556120099969
9,1.1671300807666953,1.1560018721818797,0.9786638296081561,1.2328931174623639
10,0.5490816357372831,0.5373273213433368,0.735929510308909,0.851326312596993
11,0.9039325209785327,0.5366442530040642,1.9399250203967757,1.7981091926403063
12,0.6304233625653499,0.7992696637023787,-0.16354834201878413,-0.11776824420376991
13,0.704858716360845,0.6794667062111024,0.564704948081983,0.35292418406210785
14,-0.6318931650437806,-0.2838941383097534,1.2300116665852263,-0.9582996629550691
15,-0.45090262708458284,-0.5222386475802976,0.7636234069071302,1.2409791975441933
16,0.5125923653703145,0.46208599987951304,-0.29523304404200584,0.15516348163867666
17,0.7962752347524854,0.5866889721999528,0.6364238634202116,0.18176151887304584
18,0.4047602216094437,-0.2445514409776126,1.2105834362172496,1.2008601550389384
19,0.49010868394975193,0.8719066133434666,0.2799108029475377,-1.7821607488964812
20,-0.08284250406980913,0.04809375738561849,1.0370033268887142,0.4786631906055248
21,0.1211662797735545,-1.1127072028027118,0.3449646161117436,-0.5928750356403897
22,0.5863452751870414,0.7017401096431269,1.2975317576976988,1.2005730138609043
23,0.06977914743962357,0.4826698055062537,-0.302146451750956,-0.41868527971903985
24,-0.2963305646724331,-2.1085504029361744,0.09676757504409136,-2.581666727688972
25,1.268082829514653,0.8176615336135428,0.8489320170623372,0.550501531275469
26,-0.5729052254675503,0.007742676942041142,0.013779838695076119,-0.3968187294464143
27,0.48811330968093747,0.00804296750096158,0.8733129362080571,0.6712484327598102
28,0.28535950334464993,0.3475955901775329,0.5630931990917554,-0.062291184794663786
29,-0.7181358987764719,-0.31540703736485765,-1.6172900065340987,-0.49373406633134187
30,-1.1795359730659445,-0.276286777483769,-0.0673892273846052,-2.4083902882857067
31,-0.8164348097387654,-0.3860809765004101,0.2314017441646277,-0.57292160671057
32,0.451166412165688,-0.35197668114054803,0.6664498187586303,-0.31605594870897463
33,0.09457294669168295,-0.7377981472813973,0.042229836832085546,0.04310807838262254
34,-0.15666136015681223,0.41824450509984196,0.9621022978258515,-0.19366807575337802
35,-0.06476723089862535,0.450673104995111,0.4471859649770356,0.19935785315265733
36,-1.0810572086392611,-1.005254157958395,0.757837440545959,0.08999396599914031
37,0.4183771272355848,-0.8429702814297168,-0.5122252377270341,0.27426595211949684
38,0.4787629279044898,-0.31694648989068125,0.9650103806673449,-0.043124222866528075
39,0.0794972296321572,-0.12859572456682625,0.6185156655836155,0.6426530922308419
40,-0.9296645558031593,-0.09496040149959915,0.3927455356908797,-1.0297390042370622
41,0.07467016248511525,0.2246182648951995,0.21493640281477253,0.5554694196086866
42,0.3206407579424664,0.027588731689458783,0.3013825207583637,0.38057968499228956
43,-0.6897160538451297,-1.5360418182407978,0.27642222203114625,-1.810511615812023
44,-1.9011960005585449,-2.77168093201292,-1.8768252152033733,-2.024046632188584
45,0.43656830597270874,0.25328396457683594,0.92803969980476,0.41188499246254406
46,-1.477559158675469,-0.22048648924190536,0.47261714942589483,0.14664726637850684
47,-0.6970161061275326,0.034914338410777096,0.0026429999055572135,-0.6108761351950615
48,-0.2355660725423961,-0.3979461608686182,-0.4484084782638634,-0.02964011927314074
49,-1.644454180956066,-0.1613514928796845,-0.33604798672236486,-1.2396311331380812
50,0.3815821059791535,-0.44091273500748407,-0.6354037974388878,0.07929824541172326
51,-0.5591714150895558,-1.6357484788522227,-0.7353322348330023,-1.499762589598282
52,-0.575572052670087,-0.7975485539248625,-0.17736956496968148,-0.33620541780050434
53,-1.0793176259642456,-1.748841239903425,-0.09491311298593907,-0.5840578410731239
54,-1.0114429268753282,-2.216411249774087,-0.5021699820558706,-1.1676244285645507
55,-0.2054925749245802,0.2739826962199536,0.021815095284802324,0.06500691762305917
56,0.4649851533463111,0.4902697517505364,0.7132621230528691,0.577585056204426
57,0.8825619326653609,1.0980133555152902,1.5446874814094163,1.5077183606314453
58,1.2733275563734447,1.4027535902794834,1.8385973477585427,1.9683620008435492
59,0.37684696393613304,0.08744479612217378,-1.6648192650981055,0.31891467553767616
60,0.32803873044437043,0.36571034009759446,0.2714952586016162,0.2247219905456749
61,0.25720344349441293,0.35822624669240144,-0.7664341808227735,0.08712601375106417
62,-0.4957360990133289,-0.11560167013452832,-1.3357987724115494,-1.2042735602075374
63,-2.1600141284888137,-0.33835053361817685,-0.9974388598301973,-1.0864476571326762
64,-0.8385737720192473,-0.28270409794662427,0.046534917930896265,-0.6953636790049924
65,-0.37451586320045743,-1.9644971291666473,-0.3951726663701261,-0.37471116509262753
66,0.04908201043200053,-0.27795783883479847,-0.9565791774138154,-0.3134762908163545
67,-0.8170023473375068,-0.25061008105064625,-0.5529484639485459,0.0752921070483069
68,-0.5058368694106476,-0.16215875546246136,-0.19815676481935598,-0.8201651523044665
69,-0.08302835264967867,0.45310416097056877,0.8130898960409318,0.708524892920269
70,-0.33006807703423635,-0.48175039737523806,-2.392259410496655,-0.8504406723370322
71,1.0667218883414737,1.0437052518409016,1.807539023011394,0.8940895909304902
72,0.31226058568781084,0.23061666149190652,0.7468817976873331,0.06790023977441544
73,-0.11757420641532311,-0.7988266424456998,-1.6740960493624693,-0.21723671590061572
74,0.5399560707913228,0.16455551899754856,0.6459232278712896,0.5056383168568305
75,-0.2014858394123388,-0.21597008216283348,0.3116860819644547,0.1654302202251752
76,-0.6255003735706334,-0.5819464203789778,-1.8387505813544214,-1.2933011635271892
77,-0.2843922913805977,0.09298163500794751,0.8726015744052918,0.4848200048606428
