,0,1,2,3
0,2.915453634151575,1.7920932754378078,3.6679660064689465,3.719396184770159
1,2.493413491357916,1.8802220667219671,3.3858349941212684,3.088833004629719
2,2.524644046263307,0.9494344064395642,2.792065995025361,2.749312201741471
3,2.6273453703594996,1.6790199776635726,3.4644673171684475,3.351176255384978
4,1.561352887734718,1.0429767691887057,1.67516868453362,1.721076940862467
5,-0.14548146897315412,0.7196574463253796,1.014068619709937,0.9284946393106075
6,1.108250053269099,0.6348596558707268,2.486633409663517,2.0299635855399623
7,1.5885427348068162,1.2634938435801308,2.4862195671053047,2.087938427244739
8,1.4385949048013131,0.9202700761384859,2.679288305445448,2.2166491720041965
9,2.2742270734918724,1.817212024597875,1.616655820775973,1.8364200529481414
10,1.727342647577886,1.1639901571427909,1.9958127801432748,1.7901430430103467
11,1.286624722507337,0.9570315722157087,-0.01755363542861401,0.6889104981524656
12,0.3500727782039583,0.6428887210309976,1.785368246825209,1.3913247039144896
13,-0.36847278679695716,-0.03437400076926285,1.7557729114460114,1.1186259199112514
14,0.29707895492147773,1.1042230676904967,2.2361311536972814,2.077642859222695
15,1.176051811786347,0.010547242470723988,2.2545135927357207,1.9889785067909176
16,0.9455226354327811,0.3679801289210393,0.08455921957682222,-0.19178263066869589
17,0.04220161623317402,-0.04879628900185828,1.720353580930023,1.316830595642085
18,0.9106480495016686,0.7487680209091204,2.1156559925346157,1.5433711469819762
19,-1.0614981443868607,-0.9052889138101218,0.07903833615158717,-0.2142788158136373
20,0.034505886329113354,-0.024499631587971697,-1.1357249099036089,0.40579967520757915
21,0.6614630729613048,0.5669986236682716,1.1712113500236316,0.29996912367453066
22,0.7347423686551382,0.008477647353226038,1.6577022915902508,0.7536118237587415
23,0.10190797048105056,-1.7032248796289002,1.09722748554924,0.8601112181964478
24,0.5373951572955934,0.4354417005343133,0.7258339888753248,0.8955045396270682
25,-0.411567675236601,-0.16163602745248876,1.0776594435061917,0.03572889606037114
26,0.6674402030945288,0.33429568425003825,1.855976498216667,1.7631552318074009
