,0,1,2,3
0,3.622832297385705,2.968132127845925,3.009933969043039,3.3446642624839384
1,2.5241154769151835,1.6646811034751217,2.3395873192768075,2.347984548575725
2,2.388731780781608,1.5997886844215004,1.693237945419899,1.1154696733077194
3,2.2717760704466037,1.6145233119082816,2.4206076257342124,1.8937963955709916
4,1.4625304033538675,1.5149677233990295,0.37664034921600953,-0.9000503650238981
5,1.1507554220199092,0.8147003350464106,2.367901979712347,1.4924260748406382
6,0.675516622831548,0.4746342525869939,2.0719195450919567,1.274603544809736
7,1.4919084675760423,1.184601767450913,1.8707931802940756,0.49401659479968874
8,0.692864488657866,-1.4529883081314792,-1.1627667248492952,0.7048785459124617
9,1.5883349041368544,0.8176040706053542,1.7967455616958512,1.7506594012645167
10,1.1780901510494324,1.1317793605850104,1.6348056131870932,1.1532108639691732
11,1.5003126202926167,1.0450204132702476,2.563538778900209,2.006315376150619
12,1.0978035645457864,0.9950322302598348,1.4415691008368638,0.9506506371161109
13,0.8425395409090444,0.2855670533062083,1.2782388650311916,1.0818291815582715
14,0.6408698512886626,0.6394353796034126,1.750930953514925,1.5781071572821568
15,1.1781550981337956,1.1125514965869754,2.0002431325029497,1.7786239537437472
16,0.7943577969849065,-0.6181240181471888,1.1248788793982394,0.9086692130746102
17,0.5698696986630143,0.3150937712879592,1.3586216302502692,-0.16056957739218727
18,-0.42241683588296436,-0.2360876959650773,1.7561699766032153,1.3669315419106478
19,0.1915179607414859,-0.24493792604881576,0.5551988726705016,-1.1147350992900176
20,0.136987389524385,-0.11544411027336636,-0.29155991171451967,-0.8245472265073975
21,0.21696023165126213,-2.6067834154343785,1.2534116670186426,1.0496762886829762
22,-0.03751443511399088,-0.4497175507782994,1.725712282812175,0.7666231246091809
23,0.08446118524931812,0.521095875175517,0.276869619391376,0.5435605563735108
24,0.07113104598028756,0.4604001093650801,1.419799863781485,0.6290167692177738
25,0.5427058304246615,0.024215097015167452,1.4795810990553835,0.6032663173884453
26,0.48736192187415306,0.28839756987084725,0.9145551433674355,0.09911098669608037
27,0.13091533672939973,-0.5823162226413521,1.2351880540430844,0.3131026613316835
28,0.40872199375558765,0.009826174400229853,-0.6031688176343347,-0.27144758650055917
29,-0.13334535687048976,-0.3039079479681729,0.021832991179211513,0.4459221772450995
30,0.764220351468641,0.4125287894305138,1.1197438761962024,0.4050454971737063
31,-0.6051729353509229,-1.6115176258509392,0.47664708114816423,0.2907563892515792
32,0.29067517240328444,-0.11231608361794514,-0.12953495770731782,-0.31159661161878144
33,-0.39754510012966937,-0.8593046049186481,-0.6255677664742368,-0.29758665912104243
34,-1.4974069876568066,-0.6185105032183918,-0.4722972603133305,-0.619007189196342
35,0.14948720529948226,-0.8993192487175091,-0.0006106973967136008,-0.14346334351685094
36,0.25525902770717557,-1.2409377592207274,-0.4409604307094387,0.08582638279666858
37,-0.13952532174410898,0.189147832856792,0.3360602901497712,-0.1047961513856724
38,-0.023989454591871275,-0.1564819663470673,0.5392334978707032,0.16617517283967345
39,0.556518576489805,-0.23800251168955147,0.7928664168651468,0.4842111271819198
40,0.7759887631552193,0.09668707221339166,0.9576976708143897,0.6098094460798743
41,-1.4459798878863446,-0.19883961796367783,-0.1078373042295758,-1.1458282221146563
42,0.6343701469227947,0.19276985601809157,0.4854451502370822,0.06765230662872329
43,-1.0177058241797496,-1.8332303015417697,0.3225007946546082,-0.10679922056738059
44,0.4049300832147008,-1.5888521764114352,0.8819331648462837,0.1949907702562101
45,-1.3516827165067262,-0.18605965957801762,0.343970275478633,-0.29553861601988307
46,-0.5071877687653984,-0.4217775532807207,-0.8884092416356093,-0.9528762695402311
47,0.17900115880586293,-0.11542464699639929,-1.016210534572037,-1.662345614768974
48,0.024258235602542828,-0.4062921993966384,-0.36448903691216966,-0.621240893862415
49,-1.135529827073392,-1.3264723737319908,-0.5495124522219815,-1.2735137921461122
50,-0.8097222787733694,-0.4645281777275234,-1.0645260939966474,-2.469091241415675
51,0.19815954950703915,-0.21449643404961283,-0.8091024670678842,-0.14139339004467696
52,0.17216672715904716,0.2512514423678467,0.8862035726496766,0.009285384600526367
53,-0.22750663896590254,-0.021466140849247653,-0.7947063385090917,0.1494967677878338
54,-0.25872020771076765,-0.05164812248888971,0.2813771477956907,0.28196917729728077
55,-3.3172452744126724,-0.09724594630916025,-0.04078026938494118,-0.35994242185132835
56,0.5315199441255237,0.4933949979378195,0.1234850269036111,0.4095394295865542
57,0.5291568694406232,0.9870087260358402,-0.06615217368356997,1.012467865990405
58,1.192588338651084,1.2084980374529057,0.8132218782621996,1.5819933651937035
59,0.211555635046346,-0.11118906719928079,0.9030279503811162,0.3999876610015865
60,-0.2824368845483143,-0.9458123832782647,-1.8313137187340025,-0.06035615308084322
61,-0.30913313377925333,-1.0420341904898722,0.17600612151438133,0.1309998019417778
62,0.609481425008974,0.10940400665458708,0.48172727817357297,0.7728295254934374
63,-0.3307305372947391,-1.1346942180165067,-0.9303147153815282,-0.9247202896089777
64,-0.4374216107426474,0.0038583629530425274,-1.450408554181603,-0.523626731459862
65,-1.5826285533861286,-1.1294826939028968,-0.04941391994397466,-0.7313589590498049
66,-0.2979312605055031,-1.4565519414618775,-0.4622666114969797,-1.6528561177647847
67,1.1904051174305734,0.8367772520633391,1.7231766582730728,0.5971717747141057
68,-0.12903886558426522,-1.038591044112127,0.2584010563610922,-1.2471798325413408
69,-0.46843034637529074,-1.9418326065498561,0.6484286530885762,-0.8929883064926484
70,-0.10930394461112808,-0.49827564634298926,0.36378214908300666,-0.07846103860347908
71,0.11684080395497769,-0.011458309197325189,0.4271582221463511,-0.18383493187748529
72,-0.74478918301314,-0.460843130621759,0.49989832195930406,-0.12654277120642826
73,-1.2106875922841864,-1.2642065702462104,-0.09509654590363327,-0.36916784122591983
74,-1.5013407825973788,-0.5187204285628224,-0.5587176529087085,-2.4120573924871067
75,-0.7545602220590774,-0.8172750485423396,-0.5177382916984651,-0.47676736692404625
76,-0.5966308949783165,-1.457790176606068,0.2543554657312147,-0.5823119304564824
77,-1.314549970411607,-1.1511916623028764,-0.2272666740627043,-1.2611586492486906
78,0.12407291159527775,-0.5295948394511356,-0.6558062355587647,-0.8493036393991138
79,-0.312329529515827,0.3779564486007294,0.6025536462640189,-0.8632859156387291
80,-0.054069946511080096,0.46912892567345255,0.647703869365004,-0.07768725655343521
81,-0.06407979099029067,0.16139041943361865,-1.789580492971772,-0.8333990163973181
82,-1.0734833794166203,-1.477067162207877,-1.5676982461394326,-0.6980205997848747
83,-0.7898105018935822,-1.0895922443475399,-0.21545090977903675,-0.8753273942774147
84,-0.10849660239320014,-0.06791571474250548,-0.021420267114399576,-0.15177429319593608
85,-0.327608081315748,-0.6204781478374909,-0.9995159020750639,-1.008497476127065
86,0.051104362720473494,-0.3936318011409188,0.24753489297451226,0.24447822613636266
87,0.06901077347231344,0.3952694968742904,0.717503450027847,0.343202898396132
88,-0.7082129834717165,-2.140108716304202,-1.3982341925250108,-0.3557402433262019
89,-0.6230783469168495,-0.7878984758400489,-0.7541631897250722,-0.8056305040797975
90,0.2617447434702576,-0.2284960911252091,0.644484845358151,0.3652816333143732
91,-0.29066118380049855,-1.6846152063802475,-0.4475036171027987,-0.9060768702303501
92,0.0315033326597155,0.05696345074632399,-0.1511688570612271,-0.38729809665183584
93,1.1347604539201686,0.9398760838033097,1.2856388173693916,1.1982066937913216
94,0.5652704459041995,-0.46581460765277516,0.29625311002332966,0.7998761487448961
95,-0.9429647194947917,-2.522690010241391,-0.3627385947402708,-0.7270656795083543
96,-1.5078844511434308,-1.5085874758446831,0.17279828244153408,-0.8179695024933137
97,-0.39280895890073564,-0.6112914811090361,0.5047581757847996,-0.010363605489931753
98,-0.5428926781904443,-0.32966713162272754,-0.7344956017693727,-1.1097303092793016
99,-1.8235502624236903,-1.396657877297941,-0.4925498203175305,-0.7029423610212193
100,-1.0198770551693008,-0.5487763623135349,-1.8162464941348653,-1.0178601236148537
101,-1.1170089169848865,-0.959369019097182,-0.5646624453327612,-0.663802366147093
102,-0.6285548849075216,-0.5819658836559449,-0.16364900642483582,-0.6329271938551788
103,-0.22143958210048362,-0.7724372193464973,-0.09130373478228561,-1.152400180241631
104,0.7466746468314941,0.43684769058950557,0.9090622222772148,0.6404424511132054
105,-1.2793786262642513,-0.3588407301509331,-0.4472184012856522,-0.4758425186317435
106,-0.6768285539356809,-1.7612634447219764,-1.0007764441375113,0.1104559461719843
107,0.012606728667817896,-0.6489853608352526,0.10828358309640497,-0.1116022045292773
108,0.31532309051200536,-0.16426820395660616,0.32154336430371655,0.18049187053161767
109,-0.4508047068650817,-0.8633464787688087,0.24363023251310717,0.08819385604367314
110,0.544243577545195,0.10847718394186968,0.7269390603550923,0.5202583002107144
111,-0.31350657052166747,-0.8306852463726476,0.3874740762939728,-1.1243491394557636
112,-0.004600251944728032,-1.418765379464389,-0.5431739501209266,-0.4774431288932351
113,0.7758888445638916,0.5131122243281694,0.8981188828459953,0.2769032688832082
114,-0.7788774096305036,-0.3830382175345589,-2.347453683363047,-2.900351920919705
115,0.21180742989649184,-0.1613672488658007,0.35100671746164636,0.3710821157461476
116,2.357207465217714,1.949674453522158,2.950095690605711,2.7281767659542817
117,-0.6936518471575284,-0.3652385873368213,-0.6542157379431479,-1.288298679871317
118,-0.16629451154671732,-0.5795950711568137,-0.043323723377847276,-2.3014722904438782
119,1.1483154100196864,1.0028898332182528,1.8971370553578035,0.9702777168355543
120,1.9693914383256241,1.6894893670264284,2.439696952601815,1.6733100256956759
121,0.2966153326577171,0.2990022753497597,0.6931952329531644,0.28651038998442346
