,0,1,2,3
0,2.543242892853048,1.8781682275905853,1.3013312797794498,1.9526799410841655
1,1.6092478653017455,1.431346070966815,2.24925443676622,1.8898582946754627
2,1.370997979396287,1.4383991918105945,2.0836245785289673,2.0664086047792862
3,1.795476135818342,1.7611994939547988,1.9719743302968336,1.9868566603347617
4,1.5296557130078268,1.2978029667595035,1.6144613367240461,2.1932857974380435
5,1.9478080234129242,1.4932930474394206,2.0750144163313458,2.366787106438564
6,0.2981051188544134,0.5540379348536315,1.7824679934375196,1.3447340297179589
7,1.2624274372455042,1.103652144899463,1.8547595773968422,1.6259040550619155
8,0.2528899579067954,0.24746444476368337,1.9767491786238853,1.6331068012386278
9,1.1943459066725386,0.6856541746412037,2.110452761235144,2.2663072981427788
10,1.3154452409899036,0.921302556640453,1.1912994914979471,0.649038235615481
11,0.8419380309892515,0.5557303131270535,1.3604190491449921,1.8313080174371958
12,-0.9251222566414015,0.31555532899889244,1.2233778822264199,1.487507773136559
13,1.1003734707147352,0.516156836939446,1.6835473185973227,1.566526949612201
14,1.4023724170731897,1.0526629933593152,0.9830639826460157,0.3353912745406966
15,0.21377682533156112,0.18019101816109107,1.508432636323199,1.2165941077823044
16,0.05282895760678987,-0.15360232817865435,-1.3981010918103425,-0.19322756197824129
17,-0.911457390091423,-0.08269482971949711,0.4189607840135416,0.6934551703718738
18,-0.38811578266607283,0.5653664888711762,1.3042393626209432,1.3142071170074354
19,0.45011426939900717,-0.7785004935330945,0.728145914734312,0.871323562268842
20,-2.01334063072112,0.4902855077366526,1.4951460532177763,0.7484063808766281
21,-1.0055407356856,-0.07864554128763479,-0.17613362976204683,0.031745821245391256
22,0.6118235167896956,0.6320625049237457,1.896641562781349,1.6021486001723424
23,0.29713790689036107,0.7910626485812662,1.2993526649538338,1.074193993848375
24,0.6357100552324993,0.5301861523418493,0.9957398683547248,1.0508905845081569
25,-1.3792382656230835,-0.13479153440134203,0.7421214897744887,0.4260771469929313
26,0.385859620873893,0.557896297806674,-0.7616928872977389,0.3803063819433173
27,0.758942651474711,0.7462424290169655,1.412949091702967,1.036414748332001
28,-1.199747505719715,-0.45126905199938827,0.9568476158299533,0.5601074991992624
29,0.9216830587279015,0.6915228160581304,1.3156770761352166,0.5977114617475193
30,1.1499081123654502,0.6726239741231098,1.0619893509641447,0.6974324792997445
31,-0.05318866453556965,0.26079030172713413,1.3744762742034107,1.1210671965132528
32,0.3941258859344349,0.17994633696493367,1.1161389719661514,1.0829558358993934
33,-0.281700484530229,-0.5446186356242846,0.25707116770780924,-0.5735892964378061
34,-0.7060067809752004,-0.38252939186527707,1.015408574803825,0.08542507705387385
35,-0.020983903364733582,-0.9093270803694316,0.2781715457096446,-0.20422887458244166
36,0.08375176325089134,-0.5296652779773021,-0.0072713255971339165,-0.2360508055376733
37,0.2501541868762426,0.28713894462697703,1.4355672652493818,1.2337130266092806
38,0.5783827626441357,0.03655574143499961,0.6761807113436272,0.2043026779374384
39,-0.435134474187156,-0.5473407139315356,0.4640718598455067,-0.2722167558409157
40,-0.5492315136242746,0.34899601929644886,1.1851321188871802,0.8091430825066733
41,-1.368457049618823,-0.4191324012586252,0.6542492927451652,0.2005640767358852
42,0.37150831360149317,-0.4007145803115051,-0.8985148295097986,-1.5321403520708328
43,0.31689381076767703,0.6969706799634832,0.9429380319004105,0.20270206767594676
44,-0.21518667665519517,0.08631129194452039,1.0389741122605263,0.6915063005289913
45,-0.6668486850338686,-0.10657719738079902,-0.31856034240438474,-0.12749183622458937
46,0.39710745669965397,0.5488773859892211,1.2629747855935534,0.38473919595280853
47,0.496706308535121,0.18943329425230895,0.9946851290779832,0.3447666069801253
48,0.49790033570148723,0.4343081963566599,0.773060135727776,0.35124977044561945
49,-0.0053166682445477545,-1.1151048931605119,-1.1477118036775644,-0.7061401220119371
50,0.33112221817274373,0.2931188047694297,0.9901295054574438,0.526082999368347
51,-0.526909700321663,0.08478018082311126,-0.19602379790446067,-0.23037601944487768
52,-1.245208466401999,-0.24498055989360076,0.40737207389019064,-0.1684895999252741
53,0.7269397258583569,0.4628932624622899,1.2734752016381454,1.0633195307605754
54,-0.6165386751144505,0.4968159005704594,0.8613472938087126,0.25962636474944195
55,0.47772777129833466,0.20602249398723765,0.5749805469530597,0.22720362835744004
56,0.27015788886005127,0.28211649234676145,0.6111201872190178,0.878489406768056
57,1.0359389687252312,1.2020167662228731,1.5875280156382154,1.5897830786781242
58,1.3865383179054864,1.3617908068455125,1.5709474694681012,1.973367944031687
59,0.687154141163487,0.6907971138740726,1.4624793349606013,1.5912049464392333
60,0.07690833893085608,-0.3231089341075392,0.722430413457377,-0.42969005185550574
61,-0.47168569408074773,-0.6653947569639141,0.017973070453829395,0.11072002380158198
62,-0.49016863510454856,-0.2604195726420472,0.4967553555036901,0.04994757367146033
63,-0.6944921625105945,-1.4101755865629244,-0.44334841411966497,-0.2822205699752384
64,-0.6220821585613122,-1.2818681038597532,0.4494878243954176,0.0044639497998804735
65,0.5954698409470883,0.7880532552330728,0.6881004955135482,0.12944762513200278
66,0.01751972580340168,-0.868907415045113,0.3090397265786958,0.3794253543930438
67,-0.037535418018169696,0.269855554680223,-0.0028387362506577265,-0.020762959479940047
68,-0.26472731342138994,-0.7167611253481377,-0.557988395211534,-0.9517507683765308
69,-1.43218812472538,-0.8164529567961593,0.2073127517964577,-0.09339699257094275
70,1.1693442767505176,1.2912280864354861,1.9980083826886024,1.1180158890551066
71,0.06312956518676409,-0.0909787711257652,-0.508005162126667,-1.046645738418423
72,0.2176127000526321,0.14176402166911503,0.8883410135381742,0.43350245641205565
73,-3.8691076445466055,-0.4566752088826689,0.24708414013408078,-0.6197371505043565
74,-0.16793217725857856,-0.05809417445583921,1.023418106045338,0.5957118520980765
75,-0.8245951610924999,-2.0482976583824164,-0.02344585866283974,0.05859294480287441
76,-0.2644994990331627,-1.0659054362786216,0.2882245643940069,0.05320184035584749
77,-0.23490261309598004,-0.3434406439564208,0.36830645488832997,0.6762935839802899
78,0.24886423786220177,0.9299099591734595,1.5516355624137843,1.018880685633168
79,-0.2995439465695325,-0.09782891779545949,-1.4127298669964545,-0.7141685432226754
