,0,1,2,3
6820,0.012133142730632467,0.012755766604380641,0.013893933355690823,0.01176405962764334
6821,0.012375392021389217,0.013856957811137159,0.013817980603773792,0.012006229369783693
6822,0.011595292043876278,0.012042019514298204,0.012496229765197136,0.01128863676107023
6823,0.012064030365709756,0.011565942514369975,0.012341655807012464,0.011725030797283062
6824,0.011478668801337924,0.010762717822510637,0.010907360573713118,0.010882143039413516
6825,0.010903821329837481,0.010348328586622465,0.010324260883023236,0.010639336735325317
6826,0.010783375707161114,0.011796256989233247,0.011943380969462836,0.01181680122594424
6827,0.010343986662023272,0.011590326421472733,0.011487203350690424,0.011003788958418543
6828,0.011217229349725154,0.010846699243379224,0.011059858173808466,0.010559931044591592
6829,0.01070219406674681,0.011510162611260179,0.012103473723399951,0.01125851769602541
6830,0.011257986895371915,0.011042299641452811,0.011080479688018459,0.011762258795508213
6831,0.010865444355671825,0.012111213925255965,0.012201220664494333,0.01111651948422772
6832,0.012308562824759362,0.012626977395448654,0.013149299806011745,0.012284369803781081
6833,0.011246902534732605,0.011826259081362214,0.011637124928607013,0.010936093182574526
6834,0.014908614548318155,0.015935216791440023,0.019306414813496105,0.013055979293096211
6835,0.010701009139541527,0.01127463790608459,0.012063435107033517,0.011080502104261933
6836,0.011159241943808932,0.011521645375614075,0.012122114208740589,0.010859258447538038
6837,0.013168596359464909,0.012649117628551783,0.013691975228064552,0.012233467513799714
6838,0.012912548452889624,0.013396888387260766,0.013419719990508628,0.013066111698832168
6839,0.010885514233966368,0.010852718738502003,0.010388423430714782,0.011007615917485475
6840,0.011593202418978939,0.011865304720755383,0.012340666682740739,0.011343869752288271
6841,0.011082961092493956,0.010504301178953573,0.011597471763088632,0.010889338311037802
6842,0.012348069285109925,0.011052301262131435,0.01152461372367022,0.011502066485323807
6843,0.01261916609171183,0.012741750846208634,0.012729351119079083,0.011514372657471687
6844,0.011893443967996624,0.011955732604367414,0.012982181287930264,0.011660190959504357
6845,0.01233028273874886,0.011528193659772592,0.012106301680118406,0.01150307177737128
6846,0.011164198473777179,0.010780671172790553,0.011184672840430968,0.01114278834796366
6847,0.01137704942381362,0.010939235199632143,0.011165283292114667,0.010814609510724356
6848,0.012626658671931251,0.011981188094778585,0.0126610883458326,0.01197272968681592
6849,0.010880007527974717,0.01059049936402658,0.01074413669319937,0.010163420549303982
6850,0.010673356572465754,0.010554783425925968,0.010480948005704606,0.010444998972307815
6851,0.01113952447690473,0.010280592771109667,0.010391053981101597,0.010721671701297614
6852,0.010893545650071546,0.010280651063676642,0.010596355154547746,0.01093902481185915
6853,0.011522874133607478,0.011071238942417487,0.011733720386253081,0.010843219286927759
6854,0.011638414897266258,0.012884738453997964,0.011813585397428904,0.012818002551963945
6855,0.011690152774860806,0.012701624750790739,0.012071592783789059,0.011787195045071459
6856,0.011413311882876755,0.010812907377023518,0.011364608147078526,0.01125252164620431
6857,0.010179777059650248,0.01088743485689768,0.010452463804735577,0.011018898281504184
6858,0.010853478933853905,0.012157388467744636,0.011875497903831163,0.011107753009943376
6859,0.011563271011718553,0.012316836211536784,0.013016423296495085,0.012146581436845962
6860,0.013262560483278998,0.014517865421721302,0.01627298592278574,0.013122006337446642
6861,0.013286002960907824,0.0124931382552124,0.014647855997370937,0.01159513466869188
6862,0.01143870375608101,0.012418087878959597,0.011970343292669654,0.011847577886371977
6863,0.010940764685697013,0.010271243646711387,0.010428283049499172,0.010102627949479234
6864,0.01187222103833209,0.010758701121873793,0.010802878998846787,0.011241814030241222
6865,0.013633568622691815,0.012381223755914484,0.014600783275183247,0.012660727258437095
6866,0.011401149751806719,0.0117250073109177,0.010785587121342453,0.011205388270487482
6867,0.011415943741901554,0.011252155540070419,0.010944055314998988,0.011413684798176973
6868,0.011232026052296298,0.012546698394338722,0.011353321700990448,0.012168863563581916
6869,0.010925098787308641,0.011653610244375069,0.010805181231888443,0.011724972246825229
6870,0.011876072848247274,0.011309595735451875,0.01279525086475922,0.011322758083444455
6871,0.01270804178674885,0.0127999110430573,0.013971463230031903,0.012168617976868062
6872,0.012627912329234658,0.010513363089130218,0.012652305997922775,0.010762718431092508
6873,0.012459827728124926,0.013391891050020333,0.015538503039418523,0.01157584076149481
6874,0.015883326288840437,0.01766842101191566,0.022788975800373708,0.012365686766871572
6875,0.019861251624447972,0.023964810802148018,0.030510112209764684,0.017170924707736467
6876,0.014724882379384347,0.016522936423644892,0.017578750968774006,0.01484247786472179
6877,0.012227405354857166,0.014079963362814552,0.01538535031376083,0.012000850824233321
6878,0.015222993898538605,0.014565412440848215,0.015407155462604792,0.014849038929534167
6879,0.012047769589243022,0.01217433936641283,0.011628209458247914,0.01174338553585789
6880,0.01031866697321369,0.011215894774158594,0.011471692420705398,0.010647065393863935
6881,0.012259182859138726,0.013734548782801862,0.013857688679356234,0.012909417095253927
6882,0.010607209490566755,0.0105582824263845,0.011266620721298228,0.010707002947726424
6883,0.011253013763428226,0.010563917756169107,0.011462576985134596,0.010983702929463754
6884,0.010829194406572568,0.0114976958846813,0.012493048880486708,0.011216568841291576
6885,0.011900651774514163,0.011288455250835543,0.010731070203807438,0.011810366502508284
6886,0.012174382770610866,0.013160550443771499,0.014489571663712626,0.01292268479830728
6887,0.011208928350341261,0.010420326103910683,0.010373710466547306,0.010894421191270832
6888,0.011790320011118795,0.011444829596330131,0.010975574448892467,0.011269320792585254
6889,0.011658295404081385,0.010893156962372141,0.011941458507092984,0.010480855088716427
6890,0.010817186761162634,0.010977401581295374,0.011320590801061384,0.010626233341251456
6891,0.011303390262162009,0.010223008757705612,0.011509677109261892,0.010420837704001273
6892,0.010315496009355196,0.01051103288706514,0.010135458863582164,0.010813291220547612
6893,0.012407337112884213,0.011041447777408656,0.012092012768837248,0.011147259976350996
6894,0.011614177110912071,0.010635170379076584,0.011287709410540848,0.012440023161765268
6895,0.01101363381728162,0.011379028255634872,0.011510865294949876,0.011251696497623673
6896,0.01073548916090079,0.011583022174811048,0.011263323783583946,0.011096084597757197
6897,0.011915421308335528,0.012089258015830228,0.011901370580873035,0.012570006993372391
6898,0.011469097789083529,0.01060924446057712,0.01129021486079842,0.010475659446563257
6899,0.01125988594841863,0.011475494385160039,0.011683670556347926,0.011909058505119583
6900,0.01241576777730603,0.011974280385743562,0.010546937936670093,0.011750675640549893
6901,0.010983341522061376,0.012912591137938058,0.013971095825738356,0.013169622955138427
6902,0.011716284171483883,0.01226422410740126,0.011688916370724318,0.010784846219269102
6903,0.013622835911395823,0.011809577950621136,0.013509561416120397,0.01113076076930954
6904,0.013578255238472767,0.011007196638282406,0.01179604011411094,0.010664085996529004
6905,0.012457750817621564,0.011786187977216533,0.012508387611728653,0.01175629212297373
6906,0.012107863589083258,0.011579116456832756,0.010675458804498482,0.010663784793857031
6907,0.012026202313232886,0.011231349389616516,0.012330847382249663,0.010581788272499315
6908,0.012449820025502458,0.011334616453628097,0.0131925975866923,0.012035612012615956
6909,0.013381377338840372,0.011566147282662295,0.013833258289994588,0.012076074707577628
6910,0.01154467049858886,0.0103690202249782,0.010885062435332887,0.010755904278259704
6911,0.014488749047939738,0.012053567748431127,0.01324450337739206,0.011590005028024961
6912,0.017367435740022776,0.013445511174717276,0.014437027994787174,0.012843383250564975
6913,0.016435743054062497,0.015064260409621565,0.015870577143005483,0.01247606364865778
6914,0.06678022245110658,0.036768938232034906,0.04149634503121213,0.02137506311617817
6915,0.039370439141644134,0.022403766600795273,0.0368650259263781,0.011062471212478317
6916,0.020093812211957038,0.013679215762789158,0.01717276088116424,0.011042865269787889
6917,0.014951487664880933,0.013424532038650091,0.012729150402965034,0.011144286882481355
6918,0.011151223381147435,0.011184875622425218,0.011051799187662081,0.010016392122698151
6919,0.010610956023671042,0.013287092316078792,0.012529541925601554,0.011994763062780623
6920,0.011869985638997736,0.012745852273974081,0.012772394193138937,0.010831964503663959
6921,0.015007583903942768,0.013475636797572825,0.014306166696318689,0.012158886048074358
6922,0.011695181485771115,0.012078058432824926,0.011981905969627948,0.010670303511454671
6923,0.01131907123456564,0.010992978755257225,0.012447951923847003,0.011498639948824815
6924,0.01256665927465726,0.011862143206841213,0.01384471373536817,0.011423832918689734
6925,0.014268371340339373,0.012702571598860022,0.013876695615044074,0.012881258036738171
6926,0.010983186200566408,0.01010802497474081,0.010778572313124134,0.010518172293092647
6927,0.011636822074725776,0.011529043767722036,0.011242991299552597,0.010239565854262226
6928,0.011963568052502859,0.011506013262375825,0.011843440146054932,0.011005695598794853
6929,0.012640946138527443,0.011682915654324133,0.0119053623240399,0.01149619683567694
6930,0.012546859340447525,0.011268886400086338,0.012421887725376342,0.011845444516131537
6931,0.011137606024722434,0.011004625731622005,0.011011856561414275,0.011769784672107016
6932,0.010707534947614027,0.01135439501157895,0.010819507131949688,0.011272995412134971
6933,0.012448714445045866,0.011373361561109702,0.012393667767048422,0.011779652456370988
6934,0.010617009046741475,0.011954017318607816,0.011752662037525171,0.011169038761638772
6935,0.01016120998818594,0.011027446378470532,0.011236080543721836,0.01087991046923369
6936,0.01077578299464238,0.01146593128809769,0.010362561165224354,0.011265266266425036
6937,0.012152421979153318,0.011692862177292004,0.013757660499410941,0.011825220159406406
6938,0.010533216667724908,0.01041877754765583,0.010381445238977464,0.01040366436526085
6939,0.012341223589587044,0.011560492665242337,0.011551847840803606,0.011285854640797675
6940,0.012582673358241519,0.013063593641080827,0.013843437853439763,0.012494874065850805
6941,0.012857727822854756,0.013530668277023624,0.014096749620658199,0.011652928765479449
6942,0.026941042230689383,0.02678167279230407,0.03300951662603099,0.01985651069382592
6943,0.012738095028545225,0.013492438393078947,0.014527318242524512,0.011929351990448228
6944,0.012024132682861028,0.013125454886817555,0.013296190905180447,0.011871453435972273
6945,0.011871338980108965,0.011720639013323403,0.013288145995546799,0.011017029651437835
6946,0.010343788452430617,0.010183972729816254,0.010684299476817117,0.010426325500494191
6947,0.011471196398774943,0.012044441539203492,0.0124150256656035,0.012147111180610574
6948,0.010532498956959783,0.010443180774601416,0.011095650795120588,0.010696123921664977
6949,0.011608151580261732,0.011798378027926678,0.012312503460648582,0.011657800223401916
6950,0.011452861497352682,0.011164196481078036,0.011477886447361993,0.010905326485264957
6951,0.012115185331642584,0.011978419761645851,0.011957071969437613,0.011078578332966438
6952,0.011024391380417584,0.010458946272139693,0.010484486130030977,0.010277648298328971
6953,0.01255107985350979,0.01211781084926229,0.012849427368301984,0.012352909528794212
6954,0.0121838248309008,0.011353525434712406,0.01036271801714898,0.011162618778810666
6955,0.012000607732808801,0.011846244036284075,0.013433052089394437,0.010779842239954452
6956,0.012860511818668468,0.013945642591995216,0.0147739817475873,0.012597889974577968
6957,0.011349699708707367,0.010748161137103732,0.010249773672938452,0.010918649254349915
6958,0.010288229193006149,0.01071814240413975,0.01058765063347364,0.010827955351140745
6959,0.011857328112865662,0.011219861582564009,0.012831415096110846,0.012393385059369898
6960,0.010915471457688087,0.01155774258669266,0.011321743070293315,0.011251989149364011
6961,0.011271301308737504,0.012008793790734898,0.011951077362340684,0.011816720603808827
6962,0.01151902467410193,0.01057931344339476,0.010810873513750848,0.010994095681649824
6963,0.013033065450317112,0.013256394897600714,0.013841071988025637,0.013055565917934171
6964,0.012416160768447681,0.01283807520274455,0.012065552356626397,0.012196246189803991
6965,0.011107031274520745,0.01149007458310387,0.011409751021926531,0.01116445053415022
6966,0.010926677177316092,0.0108085735041871,0.010549839977167614,0.010681929034901269
6967,0.010691348014679972,0.010253815433220343,0.010170896098626593,0.01103396901326439
6968,0.010327838399260499,0.011849290502843174,0.011600717579161063,0.010828442957900315
6969,0.011168340589480935,0.011128563050315466,0.011162359314698425,0.01063603450429231
6970,0.011863200685446659,0.011216878486503443,0.011604315744288015,0.011127218493664699
6971,0.010672104808271608,0.010689895398941529,0.011638048457079065,0.010509224632331506
