,0,1,2,3
0,0.027423469150757794,0.01871361103877485,0.02173577087739155,0.01766471944205304
1,0.014320420517177218,0.015170317070114576,0.013271055240320313,0.013976736082909646
2,0.013480786291652211,0.013469497336490627,0.019949125183128746,0.011421031852040651
3,0.015916853562185692,0.014952936760954764,0.015004817808693723,0.012657939783436281
4,0.011951462057580497,0.012877284292672512,0.014243628375698227,0.013424122249472526
5,0.011942441803221557,0.011109907941171136,0.013644283181499503,0.013523170766131638
6,0.013728507452600154,0.01234654780577776,0.01160956049208909,0.011657956983580988
7,0.014161450963669893,0.01701935171527589,0.013621963316060387,0.011605630697801354
8,0.018305476835353333,0.01515610896421695,0.018229611676342936,0.01558235111476938
9,0.015687320210535056,0.020505249796485953,0.030475232191498544,0.022894413573517545
10,0.011709189020894958,0.01246253438410425,0.015390413575038484,0.014063330706303563
11,0.011675436858987899,0.016033285440414026,0.018705391844750036,0.014057590009187392
12,0.012765362739733561,0.012054209688117101,0.016338565384764886,0.012801515369645383
13,0.011317655848101849,0.013178129577410705,0.016173605328000263,0.013779792468968311
14,0.013646986697099798,0.013480061961637618,0.01850758479497661,0.01645212213615696
15,0.01024559448264511,0.011181865365495036,0.014227596102527289,0.010906034759325431
16,0.011003247324491636,0.012063281549841529,0.016254611590578765,0.011861344716114042
17,0.011815031251254646,0.015252120725152661,0.014676050842544369,0.012931238236849737
18,0.013276260934915459,0.013752324332985889,0.018071992864427996,0.013714922894285948
19,0.014462886381770894,0.011249818626076687,0.01414960693848501,0.012318701288934447
20,0.011343416620516574,0.011150581990273217,0.011860188632301052,0.011451133064037309
21,0.012706904021545716,0.010485761564286657,0.012661740801888078,0.011444373766581773
22,0.012014935517703697,0.012992731771801764,0.012502769505245932,0.01096264123230023
23,0.014183794582741133,0.013649720717114802,0.011297705201395588,0.01119575441567975
24,0.017513589079681258,0.015255135761845139,0.01814168975226898,0.013292393446993652
25,0.010995989914947487,0.011299324664414273,0.012203244538273646,0.011122893679302874
26,0.010321486766578935,0.011153447847187019,0.011052221420228919,0.011414109492354387
27,0.012133093499678331,0.013570820535164297,0.014981742817770618,0.01292770004261928
28,0.011902426402140688,0.012097999415885484,0.012124752647876474,0.013059545284769353
29,0.011185198353499657,0.010930446211214997,0.011631792771457606,0.011619501944365632
30,0.01086039502435242,0.012942977760632713,0.014880875985933616,0.012116016425743378
31,0.011162454807522992,0.01248518359568075,0.012409464696031672,0.01256843868038707
32,0.012092677174132765,0.011280734398775498,0.01287105323738431,0.011488607769154573
33,0.011878573226670366,0.010681573575637265,0.010822289238881549,0.010693311371785268
34,0.011361064211360131,0.011417473495353582,0.012091914300801893,0.011364233573427116
35,0.010789619293755404,0.011472701778832878,0.013198744312983814,0.010152377777300867
36,0.012756701619077132,0.012231912187050753,0.01208070333889091,0.011444017520976296
37,0.010663562226601447,0.011537515947723101,0.01220986798877258,0.01235876892305856
38,0.010955987652280964,0.013925141484609344,0.013801976087238068,0.011453707257028264
39,0.012407200788847167,0.011424465231842764,0.011528894374932711,0.012063237859719127
40,0.014181709454552901,0.011038122190057535,0.014069227001655978,0.010609303664537493
41,0.012782508854467137,0.012154617700779281,0.010950661843819,0.011622854921100526
42,0.012357705500398837,0.011069433531596107,0.01100021325742147,0.01085098247605702
43,0.0112299675898935,0.01097585529994541,0.010990437995091099,0.010718383380828598
44,0.01133328112525095,0.011552347277535397,0.010761811330303475,0.010623004137873631
45,0.012285687609298363,0.01377724378019675,0.014571736978579941,0.012345551388167638
46,0.012422641560550493,0.013194130500483483,0.014568068540415709,0.011870650306285643
47,0.01038510112223788,0.011310522411113287,0.011769749721064988,0.010615610446706425
48,0.011033257203751097,0.010282629919770508,0.011950430445161022,0.011193794953008242
49,0.012231622457985505,0.012636338490403921,0.01456073929647643,0.012406058663935328
50,0.011631236444507233,0.012374770488507944,0.011732800682255141,0.011917494082815425
51,0.010678628523288628,0.011389585981272652,0.012172651810297048,0.010728979670550556
52,0.010355397370596946,0.010053467302081964,0.011611707082333647,0.010841653034834834
53,0.01210223555099127,0.012412213273463809,0.013535485057473899,0.010999142843555663
54,0.011053721181734472,0.01085521236223501,0.011196736042777893,0.010829827105757523
55,0.012505649826609429,0.01285719018306547,0.013945656893926687,0.010453642104992701
56,0.01358412633000184,0.013791192056731516,0.014455254138745544,0.012700812724892927
57,0.015334190569543266,0.016610602523577427,0.016993760291319798,0.014901749619993906
58,0.01844500229268764,0.017439892273519036,0.015636419921133717,0.016351283302505185
59,0.013099119393202947,0.013380030021432046,0.014977414458336218,0.013675900211536446
60,0.011204751299469289,0.011306828032513472,0.011731949064266509,0.011013243548779205
61,0.010589708336227095,0.010657611915910227,0.010756609285309691,0.011419491735542433
62,0.010597663008541447,0.010970720885289968,0.012270397872292267,0.01292281426917567
63,0.01120318523049494,0.01017548226771623,0.010855762325413534,0.010814136682367609
64,0.010542802569475708,0.011254848003854512,0.010683564081537521,0.011155323275392967
65,0.014487324431716648,0.014851180789943831,0.018114196159526995,0.012027805841269872
66,0.010912993585822341,0.011053364481024935,0.013406379441020067,0.011171495581337376
67,0.011501686159890471,0.010677619881892314,0.01156675145113479,0.011422047309208427
68,0.01209343549104944,0.012623254346180486,0.012399725768024443,0.011331904917559301
69,0.011856209178472849,0.010351477698140056,0.01136064726004363,0.012047949060767258
70,0.010109434386937255,0.011327671633219625,0.01059343429211328,0.010539292011927215
71,0.012037556375939331,0.01046503102181538,0.012186360400282648,0.011514251111207003
72,0.011239721437264628,0.011745827296701799,0.012159051067017609,0.010052835669416883
73,0.010830657628411457,0.013242324669739887,0.013484212019234006,0.011281536158627758
74,0.011234820126263912,0.011810877940807873,0.01324039586766752,0.011775740860346955
75,0.010990649038696374,0.012821893286042201,0.012816348641790848,0.011620294515550184
76,0.01213306633387099,0.013082274143297734,0.013543348165338748,0.011767162386547753
77,0.012183883622476493,0.011964263284772136,0.011335183404633546,0.012090202681380065
78,0.010741776261325402,0.01163786845264164,0.011824300130029886,0.011468311694472566
79,0.011744109244636314,0.010247726872854204,0.011518711858972738,0.011052003719253467
80,0.013290982784544578,0.012768800175177692,0.013234584405724803,0.01205054372185057
81,0.011286870062221439,0.012746166267177898,0.015260028076522929,0.012606697270175476
82,0.011370016490657948,0.011261460061626058,0.010819618019124011,0.01037448095049211
83,0.011442330769118578,0.010225240145160625,0.010622522794454572,0.010344985371271041
84,0.010177317115777757,0.010493789580701829,0.01246385007794327,0.010670067986602914
85,0.010552310896996724,0.010646230619847841,0.010760522010418147,0.01001240621621783
86,0.011698668991590977,0.013172754488528454,0.013784775683675842,0.012013142067549516
87,0.010926769094768808,0.010493631677281855,0.012764584804572937,0.012193842502462107
88,0.010845257726485752,0.010728855468959155,0.01089365658875244,0.011057810596160584
89,0.011596385299727832,0.01171145722801227,0.012684664197135874,0.011259233219070105
90,0.012384177988540834,0.012665398012992391,0.0132792633075693,0.01263192512361781
91,0.011971236727747407,0.013071001780137705,0.013774594991458843,0.012383155646380312
92,0.012690267712542804,0.01271044744838437,0.012967764100941494,0.012386807307199633
93,0.030786326255573482,0.029462524034955605,0.0315593567314164,0.0270585054965172
94,0.016139164832449183,0.013483126616313084,0.0151743278977543,0.015058119680221362
95,0.012692154425955629,0.012903194596657619,0.014054309862873413,0.012695519331523523
96,0.011589843688732285,0.011067910336368982,0.011343762254183017,0.011529894822892683
97,0.012126274200893435,0.011748392187009835,0.011639573858528322,0.011748294014732753
98,0.011165780284745888,0.010693635036422879,0.010875791163884065,0.010662321232753725
99,0.011741510245224771,0.012633201243721212,0.013641868210949334,0.011846546080083198
100,0.01105703013157869,0.012604586977064399,0.01140992124569775,0.010395472105369494
101,0.011034601840530811,0.010752778904455544,0.011133938744664541,0.010916155930784712
102,0.01044607850609409,0.012776267245370072,0.012639850538355478,0.010869827524048959
103,0.011967814758500062,0.011509446822498649,0.011304987185633617,0.010900780843211768
104,0.011886779332950516,0.013561138888019362,0.013087379375046518,0.011840662558187958
105,0.010640740617792415,0.011816459113853511,0.01117278424296432,0.010538051812536805
106,0.010410475287250304,0.011131001139358722,0.011457943790207967,0.010314899193142593
107,0.011643888127164884,0.01181776612942566,0.01153562073885644,0.011176098388629391
108,0.011283903416375324,0.011279122779222668,0.011532129409350545,0.011405638111087052
109,0.010349955016472458,0.01182254355298604,0.011411597760920988,0.010608462653877562
110,0.010692051928999798,0.01239306295985393,0.012085418657985425,0.010884047129374599
111,0.01241485713398237,0.012878928501987954,0.014149212978981914,0.01176298331225471
112,0.012146431443416723,0.01155284442882454,0.012479166395335608,0.010560280300380328
113,0.010829889620914166,0.010422628400465301,0.012325822838988847,0.010787843671577627
114,0.014717233764645433,0.01415725120924272,0.016009294844446333,0.012066281750586659
115,0.01665406836774302,0.01734729736251537,0.020110191617325582,0.014741070481155548
116,0.028114252978838815,0.026971122584130792,0.034017328232154594,0.021411295024448967
117,0.017288600892721925,0.01686319653870566,0.02026106639343182,0.015564108167894929
118,0.011013576736995039,0.010901420839740964,0.01144639590763384,0.010613028068492803
119,0.011650085526374103,0.01198936146543105,0.012865052713217454,0.01157351046289821
120,0.011866907129630769,0.01229432298617152,0.015074626278245275,0.01205316260597658
121,0.020447305304946945,0.021167439917768455,0.025419191026228513,0.015591460715935937
122,0.01917052236331969,0.019495144241227197,0.022241451040217505,0.015692902471595403
123,0.013316717388050146,0.01219943983480717,0.013158167789257652,0.011879115212214865
124,0.011753310825664172,0.011774014713938788,0.01246547998936966,0.011704754256465373
125,0.011465570176621646,0.0108844200312624,0.011699967883997926,0.010343542662823486
126,0.012741364564657935,0.012282532677469392,0.012395984266813598,0.011969901312185437
127,0.012095172701584233,0.013492842442664731,0.011626159141361645,0.011019310437166573
128,0.01219024279282116,0.012543757807062217,0.012891693879569822,0.01133415130797264
129,0.011343983371735603,0.01144365852571334,0.012609271369352278,0.010945808130709778
130,0.011237073755769798,0.010465920577029402,0.01146021716543795,0.011487266912270169
131,0.015407647549073863,0.016686219001466735,0.017199799130227487,0.012904309238235106
132,0.011313578364008904,0.011386706611456994,0.011302035949248931,0.010863098747758506
133,0.011857137447591681,0.01211215396107698,0.012814458573281083,0.011647051267423448
134,0.011438693206617419,0.013077517703966784,0.01307428970495678,0.010248147722500168
135,0.011536604723046875,0.012531146090420681,0.011473758850180496,0.010527280347994663
136,0.011169429443194493,0.01143209117756749,0.011434546957618027,0.011041123975927254
137,0.011390335800261754,0.01271872452249152,0.012881106536677933,0.011641788089725527
138,0.010458566513724302,0.010880088895364239,0.010869978371293455,0.01071417532291362
139,0.012642933171754158,0.013869197629765743,0.014155857601763758,0.012171588203346274
140,0.01208587978932264,0.012538340730619576,0.01265033370572748,0.01133081168920655
141,0.011324131752084672,0.012823626995340929,0.011079294002703239,0.010566429027821393
142,0.012109525067327398,0.012024603582815064,0.012427456112918851,0.010319937927886198
143,0.012330723200685272,0.012769699889726092,0.011663723032156115,0.011756957763221606
144,0.011539893096637041,0.01136911481227488,0.01067105111372877,0.011522382649149565
145,0.012230607597321672,0.01245494377102452,0.01302889063370382,0.01195733590731056
146,0.013086781855766548,0.013410225246630006,0.013110835820490257,0.012559099243889387
147,0.012347425504473514,0.011470844403738238,0.010997978871605377,0.010809106478257264
148,0.011577927923285497,0.012233254558029814,0.011998336223602175,0.011025948032322489
149,0.010611769180814424,0.011346470964478026,0.012200296506468974,0.011006877801797503
150,0.010480999722827946,0.011014221084245822,0.010158999725424611,0.010600000423136725
151,0.011244109767915175,0.011060178531192151,0.012013666709536078,0.011809266828106318
152,0.010468833567553073,0.011530868974221424,0.01248427088749925,0.010954672386094587
153,0.01110953707636388,0.010805233992545672,0.011309866034338128,0.011022363478312262
154,0.011800449645802033,0.011480045694107297,0.012136868644064162,0.011505782123524674
155,0.011005405952548685,0.011622778157983063,0.012056866667065656,0.010338957327045496
156,0.01089700660219547,0.010371622063125568,0.012171577815325593,0.011431957253855856
157,0.011393605785589397,0.013811676328805093,0.01357386336852925,0.011110151728128011
158,0.011561233297305134,0.011603288319814243,0.011796431183142022,0.011961111377268418
159,0.012622879482667364,0.011654366334559832,0.01203064987380755,0.011341436562727797
160,0.010380539392248127,0.010738977089234134,0.011724107341987101,0.011001251459864077
161,0.011656121501707558,0.013189991761850574,0.01250587505235878,0.011482467431976994
162,0.013133554365317022,0.013539752012275235,0.013222444889643586,0.011542027706230435
163,0.011819308754079754,0.013388329633977007,0.012910826284708691,0.011589921290974633
164,0.011424349215594164,0.012603322594654322,0.011656620641155663,0.011049111875924444
165,0.010686445103239075,0.011383348791554825,0.0114298598183769,0.011007630217345183
166,0.011525934609149656,0.011894965016999012,0.011638810332779791,0.011078057735800617
167,0.010598281490060302,0.010873104412671565,0.01138611179249863,0.01101733868211523
168,0.010345043750260663,0.011888952222287481,0.012104567130368716,0.010647609862157804
169,0.010975363218102255,0.012009284822559755,0.01229097666984508,0.01178703253538762
170,0.01168318197606479,0.011023201669780184,0.011981871460588616,0.012245740558725467
171,0.01133513017660964,0.010710536931358865,0.010541020160139985,0.010394653255214634
172,0.011342449594276589,0.012541116133554582,0.011418455241081206,0.01086416762386538
173,0.010994196610529609,0.012359100779894203,0.012217717420914053,0.011152250682958102
174,0.010987033301603234,0.011894067395784257,0.01210710119781842,0.010879347531477342
175,0.014712712405031117,0.015924385413582542,0.01617330622471557,0.013620533151161521
176,0.011044505724958702,0.01183099085804889,0.011096224122053843,0.010520857226236538
177,0.011521054643244993,0.011848350312715111,0.011835369599444744,0.010640990637466707
178,0.012426488961111929,0.010651838449677192,0.010639332229797469,0.010997841432250244
179,0.012366546167718718,0.011752068332054676,0.012593713246506287,0.011230883313415312
180,0.01102707436855637,0.011116385545552259,0.010843419893707067,0.01064410615597115
181,0.011832034844102087,0.012493433242972592,0.01300169881964404,0.011477939084588638
182,0.010698987269537757,0.01284625876094321,0.012644393390230994,0.01047353229847816
183,0.01042072430016279,0.011689405252082015,0.01213017738350735,0.010831253750604357
184,0.012228456560614222,0.013079851955072285,0.013615984824027509,0.012267313439787743
185,0.012747068955520784,0.014522504099365993,0.01505499433812419,0.012084270595740798
186,0.015591280527597534,0.016087007866095987,0.01721518553816446,0.013888071530805022
187,0.029420324229132037,0.032770517922006547,0.04014458256694212,0.02261228270676014
188,0.016746579483657258,0.015874698399405668,0.01947941083173545,0.014245150349626822
189,0.013250895074429335,0.013229407999013875,0.015382347507726171,0.01288187699006017
190,0.012351898458259108,0.01156613816375334,0.013172297182448788,0.011373193430749802
191,0.011352821323680956,0.011158631732496357,0.01355028283736144,0.011520838007278267
192,0.011623691997835462,0.011623239622548714,0.012437753882292792,0.010776840736345666
193,0.011039592387457348,0.011062774452771556,0.011018059238848327,0.011224339263582033
194,0.012211272110466352,0.012490776543403484,0.01313415600578769,0.012581127635508369
195,0.011700977299139022,0.011883296384437057,0.013901677886026014,0.011838777060313237
196,0.012324857140755525,0.012366975028724376,0.012512919995992073,0.011660775675779118
197,0.012677651151486908,0.013952948523202498,0.014225561597405744,0.011744033566873698
198,0.011318602273149219,0.010395439226899068,0.011443178716357331,0.010981952242126733
199,0.01154730397056315,0.01183787172580546,0.010998388198541164,0.010419963629997916
200,0.01225383359432109,0.01049633614405936,0.011405450734237325,0.011178193824939266
201,0.012033685643181618,0.01301287714752112,0.013780702048208058,0.012279962849232471
202,0.012596960624393073,0.012325274709406853,0.014144663556304504,0.0134200731512443
203,0.010839989266297739,0.012140314755518383,0.011947727319929541,0.010603236654470317
204,0.010737324857322983,0.010285390337505345,0.010967601585453183,0.01053493297376339
205,0.011619633326692287,0.01347009446938993,0.012375456570391533,0.0115725015669571
206,0.010140076098270704,0.010914756349717265,0.012171558276734967,0.01014324767654619
207,0.01143255415136629,0.010786567383872275,0.010724849832286684,0.010398527948898643
208,0.01072302801572975,0.012107675642079551,0.012348472277779975,0.011086431176884307
209,0.011294131299636658,0.011754685940684578,0.011287979934194087,0.011078538989950105
210,0.011352587053931364,0.010272093308123292,0.011210378532175038,0.011192830075288124
211,0.011733830597605674,0.011455297938124184,0.01152471965890216,0.010999163714929937
212,0.011586791267388435,0.011056293626697928,0.012459057394231109,0.01216128196033279
213,0.011927271880025906,0.011969221941724041,0.011862897888509708,0.01135659109541504
214,0.011452547083420899,0.010411204716648982,0.011610268913899982,0.01158450133072882
215,0.013945231079084592,0.012820040128505326,0.012807550598819648,0.012778335263667364
216,0.012559115764665769,0.012823120658286178,0.013516014331874238,0.013044411768612423
217,0.010429112829263433,0.010258114795639267,0.01076898987492163,0.011566768620355179
218,0.011068772942547187,0.010789411419169295,0.010644768712380357,0.010432755486672579
219,0.010730064952506361,0.010565710321383372,0.011598041715714914,0.011411567286870195
220,0.0103344690442007,0.011975179560477821,0.011794073388548484,0.011519094193272513
221,0.011440714115018229,0.011088227972262119,0.010645725416340021,0.010883857492436092
222,0.010707714116155495,0.010896281845389818,0.010009674851887826,0.010731522361357455
223,0.011419458014568827,0.011277764635319928,0.013080014498622955,0.01083444088626915
224,0.010415350016688724,0.01144866241094116,0.01076636146024421,0.010891474138302612
225,0.011307824518544087,0.011087188600113896,0.010355308700009558,0.011480201303465078
226,0.010812812572522399,0.010939723162296295,0.0108510335687458,0.011565440202563759
227,0.010505897695733462,0.010466523316366739,0.010250633232351992,0.010504522789502823
228,0.04590553076131745,0.045819815019710934,0.033315735927006394,0.028891139028237797
229,0.01364656589613661,0.013797760874664628,0.014520426756463967,0.011917800517692189
230,0.013575096905982135,0.012941605945724854,0.01309978197410002,0.012348418332634146
231,0.011406423020346607,0.011683254410659847,0.010559528809427213,0.010900537133396764
232,0.012943517773865827,0.012923456440106567,0.01434298101036158,0.012257511914705897
233,0.017049779591676778,0.01603047080039488,0.02027518460392904,0.015423803509068034
234,0.017353329260924345,0.017527380422011466,0.02328405231570007,0.016239091662601346
235,0.012384510948246556,0.012541041525497662,0.014832651892687315,0.012258487333872838
236,0.011401253487891547,0.01304136167529676,0.01339239109127816,0.01216460213764158
237,0.01109459265960067,0.011144236177704103,0.0119149175742683,0.012143156650445769
238,0.011879619282046634,0.01258286155299514,0.010797708876530011,0.01121340414121951
239,0.012406841541219335,0.012165398349883377,0.012933409654209712,0.012386226952611677
240,0.01061065551368429,0.011557314069873547,0.010736961043494236,0.010534960244353762
241,0.011684777214635636,0.012668398796341726,0.012763088708182664,0.010758072415777205
242,0.011332704274008018,0.010384136463788916,0.011730854108495472,0.011669272121931328
243,0.010484540574529994,0.01177344734268846,0.01296969282067781,0.011104543040812728
244,0.012322528432687652,0.012021859407125166,0.013087396734867602,0.0116342005319239
245,0.01111813172800599,0.010688338446510678,0.011763227517243147,0.010158387251110625
246,0.012390940112947096,0.012554258446088444,0.013959668863278839,0.013469954402432717
247,0.011393828227495453,0.011552084784343532,0.01307164272418593,0.01240559623616282
248,0.011904315781451425,0.01163315580436784,0.012678616788547325,0.011602618188182985
249,0.010956586235609533,0.011351286420986005,0.011862592192570505,0.010913584931480721
250,0.012053665675413296,0.01335833694376755,0.014185608153180262,0.012703626580329084
251,0.010749492729121528,0.011309991945637254,0.011803502673084387,0.011289450560456264
252,0.010931200255398527,0.010895613430573865,0.010981102588102714,0.01112907921570427
253,0.01641743211648108,0.01742697035761503,0.020629345366082637,0.014217301384200604
254,0.010482371370218627,0.010494329724697975,0.011527760362551777,0.011359961889374617
255,0.011205073093227227,0.01051527989918073,0.01015223041495271,0.010289634966866641
256,0.011313000165912593,0.010984596522053669,0.011184325925514025,0.011556067938075865
257,0.011464319702694677,0.012753209279458938,0.012525984971911982,0.0121554707830853
258,0.011331485253198974,0.01093858125016894,0.01141997244741044,0.01074215321423655
259,0.010855478529034866,0.012592788485501926,0.011377544831616805,0.010916567225649902
260,0.010638520265155469,0.010626992175696582,0.010941385525903301,0.010501528916669983
261,0.01065911266347479,0.011139909861412745,0.01171245504123393,0.01048456245101516
262,0.010675922584887879,0.010987625410155855,0.011921654142825871,0.012019705814614888
263,0.011575010627934226,0.010819235414026481,0.011682731865988116,0.011429960835722175
264,0.010518258821348265,0.011874728413739289,0.012160502357271903,0.010406679314421347
265,0.010185054370155613,0.011482578074915388,0.011417336842296358,0.010854256182536706
266,0.010289821588276713,0.010966293347028507,0.011099541843007495,0.01076042986274808
267,0.011089696145680138,0.010755222553030123,0.010598742632633735,0.011152714309736949
268,0.011047891684324964,0.010994355791374427,0.01103730116010796,0.011727253360479447
269,0.01591573178370418,0.01441301267789957,0.01706657725230354,0.013139918815710415
270,0.011451486939362402,0.012028726891430839,0.01143980706902534,0.011474579747226795
271,0.011231677745056836,0.011901885275657768,0.011078859204037124,0.011319592563211857
272,0.01171618039909058,0.0116185296793345,0.011567627202209042,0.01129793390018595
273,0.011474242007427709,0.011154397204708486,0.010758547246499628,0.010741630534877438
274,0.010396663701200511,0.010309870304930578,0.011876783306671372,0.010580525810442307
275,0.011435966429795313,0.012806838448977759,0.012940309184027714,0.011039970989311561
276,0.010808983871779643,0.010473564530610019,0.010583590886274708,0.011428569215160451
277,0.010839743316954961,0.011742484341153204,0.012897729184840265,0.011374560311758502
278,0.01037068383981508,0.010762336972667347,0.011637585410359882,0.01103345221005098
279,0.010790639979319418,0.010812736749390317,0.010083964979377137,0.010154137106443356
280,0.010683421214633799,0.012481569043239263,0.012181855380307112,0.010884670789428393
281,0.01418973303154145,0.01361230985748792,0.01626323137333186,0.013492675512866915
282,0.01469172933571379,0.015113944336777176,0.01486233760623092,0.014307299679022
283,0.010875037438826486,0.011501636881300568,0.011782958609033951,0.011169684224283043
284,0.013726391088449981,0.012699346532344263,0.013892562617376187,0.012676375887130265
285,0.010136672200253202,0.010723125750629324,0.012245449489744677,0.011081903034811054
286,0.011240301147307591,0.01264473485816689,0.012502642980728187,0.011364827287431916
287,0.011855988153930564,0.012150847961481177,0.011281041000401178,0.010578220366268149
288,0.010755467825334262,0.012113300445062796,0.012916727128372794,0.011688746579756434
289,0.010620770818901441,0.01082547808997285,0.012489321431892169,0.01085093121315081
290,0.010490264615048235,0.010254273056284076,0.011860604321347378,0.011224998605278001
291,0.010342848528105892,0.011840482190870317,0.012080582976439146,0.011192889449456055
292,0.014965101333182913,0.014635741702271512,0.016000134347310162,0.01682091417534103
293,0.011009136001192871,0.011468166790833649,0.011575813168666085,0.011903532212673129
294,0.011268889014847433,0.010375707472286225,0.01175718753938437,0.01055026059185908
295,0.011353559663004064,0.011192968278572041,0.011667605947786014,0.011433590877477228
296,0.012058737746137875,0.010917695395407425,0.01197110505409163,0.012096550843057203
297,0.012455907562468505,0.01278358150600917,0.013554785163840927,0.012204693402456222
298,0.01075643993455611,0.011808674143774636,0.011845567140637982,0.011400699603326778
299,0.010954592359092335,0.011666670973844521,0.01190418391861993,0.010810947647036292
300,0.011924773570740493,0.011640913449326853,0.011934558621237937,0.011004159045756344
301,0.011533939366736533,0.010239444931877754,0.012251893192022172,0.01101888859823642
302,0.010559376330547406,0.011024919846399465,0.0107618911834617,0.010526870993217365
303,0.011065416565565514,0.012390140694978784,0.014174128529339487,0.011927431737782577
304,0.011517742399537241,0.011266464328081462,0.010705502892466086,0.011246408746070542
305,0.011865528832313576,0.011817926442433721,0.01119989951786525,0.010868902047780928
306,0.011388980550200961,0.012587699404965584,0.013623433928166834,0.012335356832977075
307,0.01408760104696944,0.013941613546534658,0.014779652526637732,0.012733804367039891
308,0.014813074981434225,0.015128617363612196,0.017669359249554022,0.013170888992094924
309,0.021518540029934564,0.023144779568308484,0.02634935103886947,0.01847509071143571
310,0.029278446682442366,0.029322681849832312,0.03606352718321366,0.022490682165733918
311,0.016390616092966832,0.015431186273845337,0.016863522252908988,0.014099256424846714
312,0.014251929437091842,0.015321727899834192,0.01531138761957646,0.013196132204216818
313,0.012721824512103765,0.013449467805445585,0.013226989169952717,0.011498995660810796
314,0.011808542678110934,0.011424075013347435,0.010237553399576894,0.011335381695770527
315,0.01085071988427218,0.012727478206134839,0.012445900967854681,0.010917296733529123
316,0.01222587651554391,0.012326306606112577,0.013337794145940185,0.012180431010538575
317,0.01081886757239868,0.01222374573138753,0.012901026330526897,0.010780825280839115
318,0.01094355651289906,0.010672133226054446,0.010594325502748527,0.010947314135899857
319,0.014837452284520755,0.014174807872605876,0.016431991695616075,0.013794670011104007
320,0.011562920536712982,0.012006212113960343,0.011869841968891012,0.011066099352302836
321,0.012976043420224608,0.013039473187356277,0.012964762429870493,0.01185728678490329
322,0.012361232563477934,0.01333273950075926,0.01368816479330408,0.012066787076720339
323,0.011760983193240945,0.010564712620097992,0.011101812416701478,0.010098335142625765
324,0.012583774414219057,0.012325354987005257,0.012504804643155431,0.011887889933013153
325,0.012162468435390202,0.012713380060319971,0.014349633860673387,0.012098120143150615
326,0.01143660791680625,0.01110192833428996,0.011306530467674741,0.01024148124398918
327,0.01129098637658678,0.01167053568257687,0.011957251460085742,0.010745807893795143
328,0.011973809472220723,0.01146176053441913,0.011569527927764531,0.01143035084076184
329,0.011130523808819157,0.013113632453654165,0.011384556115514947,0.010171490520522847
330,0.011662777762437746,0.012465450463158055,0.013049382451097442,0.011424826911496279
