,0,1,2,3
0,1.4178076423408799,1.0556004790725708,-0.4563357352432349,2.039617048208271
1,1.393133508553204,0.9161275399697378,1.6116805395729077,1.8820505211388838
2,1.1706513808443184,0.7926065467835387,1.9675170523811618,2.046171792593721
3,1.0234350244609174,0.7025451088106286,0.5458907946482249,0.9596134521036005
4,0.27640024868481605,0.2492807388756985,1.6828090758678798,1.3455541522821652
5,1.0106747803192324,0.6148324216401748,2.0071538443690886,1.670260984530789
6,1.2600155492186516,0.7963770027155352,0.7055684635091071,1.6380315292074776
7,1.197654615496996,0.4848312300513462,1.6586898679563105,2.0135475699970877
8,0.7908720136101053,0.39364978028140873,1.170218236455301,1.028439419749305
9,0.8757818149066143,0.2613549601374281,1.3896607999555746,1.8371295943351251
10,1.0873920610256365,0.6426331570230026,0.9226059055852537,1.54608483417928
11,0.49061959301490954,0.34138936778415996,0.9404719757047155,1.0849575015748216
12,0.7276398793203074,0.576405182900031,1.1990911521751868,1.489462406622811
13,0.6382128121433192,0.24041076297767713,1.2295182561743279,1.267335084507131
14,1.0763180374197556,0.686701750095877,1.4219585948499693,1.5787929632265927
15,0.6204150190088624,0.6607974471496144,1.0334858418768236,1.012735261231279
16,0.7916597471105357,0.5886565002155998,1.2450520239727547,1.3669313968688082
17,0.9479612813098872,0.7044270136346071,1.6401801031860235,1.5488935060636724
18,0.5153750195030579,0.2555898671308697,1.779125844630278,1.8391144599388427
19,0.42309622724734763,-0.1613106901582381,1.0672126726853397,0.8086752862597117
20,0.5441100707096316,0.42046762574224694,0.6330607777645484,1.0182107888981005
21,-0.017191361500185437,0.41243741592903327,1.0219813937792928,0.6685772622087255
22,0.5746816471910907,0.41099307824933673,0.9542014377478968,1.0754614523269077
23,0.44458593518226386,0.12026843079311224,1.1289001714473303,1.377247074380229
24,0.20059057834642782,0.003028552579352556,1.1991143440809138,0.9232959860286506
25,0.6843241057602011,0.46959232564752784,0.9698739194175056,0.5616737112488362
26,0.22078188328179155,0.5005425029513761,0.9762655034172062,0.8866860383574915
27,0.7291340971780657,0.3384000190840497,1.256360457478663,1.3312091353862687
28,0.24513066405604303,0.18007054756419957,1.2591389405806725,1.1604328156461676
29,0.1964792194358711,0.16462766668306986,0.6041558655751093,-0.23427209323814033
30,0.4756694490424396,-0.23070716718095877,1.1562905097599623,1.3209127100257854
31,0.194855560207557,0.4116124370709189,-0.6599378040324496,-0.19495685428153428
32,0.23622347420397144,0.4066991439429447,1.3090811686311425,1.2372862206542818
33,0.15960314014092855,0.40662001724870434,1.2339953286858392,1.0386701275072432
34,0.5729411707824316,0.45682008483490344,1.2158438905580804,1.3423410438278467
35,-0.45965617225866673,0.2867487786662134,0.7784115526816854,0.749389999189776
36,0.2114782448974023,0.20873896652853163,0.7137025543611966,0.5996022991635231
37,0.35818377815545877,0.28482686358076936,0.9753287810927621,1.139656530078237
38,0.5381356471469326,0.3396742597533903,1.1870597200049344,0.7646521280104095
39,1.018829903268659,0.771482546179653,1.0682184871177054,0.9459522024360021
