,0,1,2,3
0,1.6133114290243342,1.127475708211926,1.941164554696336,1.6437817177117693
1,0.5905186166306668,0.5656959295049833,0.8553216340980452,0.42069190986354077
2,1.0974065910936315,0.8483108587445114,1.5456690460137739,1.565203210500189
3,0.8049323338628089,0.8809498520615769,1.8081111159087255,1.5126584988858953
4,0.9053520904183545,0.8070354051747372,1.5628471932435153,1.173455410905337
5,0.6797348564547608,0.6204925108489071,0.46026855277095524,1.2645965275376174
6,0.28375167248814936,0.20602157081655448,1.694555565365356,1.2329804892882008
7,0.5969414932317183,0.769652095655899,0.5234887851852735,0.447511697245386
8,0.8037079054007285,0.7713704819420808,1.9287938962629012,1.4249838640388215
9,0.5029607523433174,0.5068414077781578,0.995888908173867,1.1852457846866329
10,1.3499163105223388,1.0968607398022487,1.8580392636684102,1.6626965248969274
11,1.103867335760218,0.6804050403572859,1.8623494847630386,1.6308298694225365
12,0.6227321447867324,-0.051850599802293756,1.2827357402556556,0.3389246399486854
13,0.5771696430401814,0.0035718975314306955,1.5609442218135983,1.2645301733208005
14,0.5539974271818807,0.42130242489659475,1.6170047375687382,1.311457773451021
15,0.5497861879306545,0.6799527422087563,1.7002367880828206,1.5102579914959722
16,0.23619157224794904,0.6737498258699215,1.1871236914959225,0.530676699116157
17,0.37485308326361266,0.5561412868282375,1.0305059630379576,0.20020910807396808
18,0.11601393501863126,0.31755349480792994,1.3830262565452969,1.1597392942825884
19,0.7447623892402644,0.6763706019960386,1.4561587777232563,1.374220920738151
20,0.9177677508401046,0.33757119019981324,1.406159112477066,1.103060943339509
21,0.29412783406380294,0.26572607880035654,1.1025450360635347,0.6212912466426759
22,0.5989009557690819,-0.6333275852080745,0.15100252222215088,0.7573808218188883
23,-0.18856144746846318,0.5279471769660183,0.9114481149337578,0.07055467319802876
24,0.6804125632911053,0.7042981662504193,0.3508022086584206,0.003725100287100755
25,0.24769810826879016,0.31366889419397187,0.8530351719341323,0.5278934738641591
26,0.548914104961317,0.4594910742297946,1.0601493377691862,0.9208409106958494
27,0.6905768437830774,0.6589790028257123,0.48532932580775656,0.7243242923551958
28,0.561118371602731,0.677334008592174,1.0751764151622292,1.0938561417438881
29,0.7930241865118484,0.605269638878573,0.9999996356039172,0.8331993983413187
30,0.352201752192841,0.2333925854936818,0.7217284518452131,0.41780846033668917
31,0.5460676137840242,0.1530955929513584,1.0931913460454359,0.8168709423982916
32,-0.2451802665790608,0.12383183434980218,0.586357019285304,0.4313489728658342
33,0.5534365855111802,0.37826750392479513,0.47761921858689316,0.8112997642171345
34,0.8204857968351023,0.6268210815112278,0.7312291158884344,0.8519223750639682
35,0.8077817625658811,0.6798728082161496,1.4496008917129433,1.1719976405826
36,0.5307936568606973,0.28366325261594805,1.0749137999085692,0.20845469393317786
37,-0.2559062197498696,0.34287743977978424,0.486354151946532,0.02038539732065424
38,0.8036200460882196,0.5133446399223439,0.9210622561869856,0.9658432974016966
39,0.6486685477108691,0.0007615905871930229,0.7832346169134944,-0.48416516938134435
40,0.2449733231202736,0.3036992421807656,0.4042600473546284,-0.45799516898676196
41,0.38403045391988955,0.4422395137980526,0.6928776501110913,0.6533618894342669
42,-0.08866691448277098,0.27401231612483323,0.3815528350897177,0.007898826275027956
43,0.2572308382792425,0.08226115489903466,-2.982942516724793,0.37506170141629325
44,0.030620335176344674,0.0007082938800751781,0.3222172276553661,-0.7199447782897649
45,0.1413452738137897,0.12271045936808467,0.4021154903609985,0.4858652330386367
46,0.21603651631591306,0.26504023497254625,0.36385123752479376,-0.26771012407934236
47,0.23224469804120257,0.3322679703330863,-0.7045846965281831,-1.0108170189878192
48,0.8002127254563757,0.7019681687807247,0.7576157268552296,0.8126045676915958
49,0.020160915718639955,0.2004282106669651,-0.09816254535967939,-0.525744107687401
50,0.23375575876050017,-0.12722289258784453,-0.08569611702833921,-0.6697394956752543
51,-0.41878142831688436,0.5123348117790726,0.3410888021436047,0.4761694710915536
52,0.2787017281921352,0.35646819681023334,0.8592466536925663,0.13742912988593156
53,0.06308114696218388,0.36476078300779624,-0.20636369299388588,0.3860783053280724
54,0.12450514560136361,0.18653288937287613,-0.22256609332329189,0.21297261567751638
55,0.5940356015482646,0.4946610241076903,0.847959780670906,0.7875603440128484
56,0.3630724937337585,0.3382841966962848,0.5015626636110025,0.43352626131557326
57,0.7845452353773347,0.7241201974885594,0.7002061616924921,0.9226969613640995
58,0.859194744305675,0.8433462752267605,1.0036840106232796,1.2519675260893972
59,0.35187571186335465,0.5449414832551172,0.5331674175121509,0.9841636883624894
60,-0.09053056794352585,0.36510617203304063,0.3638640203769812,-0.030597826325893696
61,0.3595139351548382,0.48355735493939245,0.30400793372491525,0.46321762009539236
62,-0.02959425951889072,-0.10101265458958458,-0.09148887689721927,0.3551111781928613
63,0.32455786906373907,0.125033020131007,0.38178013929886034,0.4919843298732526
64,0.22943534392561163,0.0005895138588408316,-0.5948591072209528,0.11844667679092961
65,-0.1927764591903187,-0.07120370487133618,-0.6645538352777081,-0.10065556245305471
66,0.24450725404194484,0.10310064586342531,0.4422185611304079,-0.03594448287076177
67,0.3744704777117376,0.25551653301601296,-0.6042069710453691,-0.6538108026341383
68,-0.41015033792395383,-0.1728735575090994,-0.5021031629278201,-0.21037926566618645
69,1.002326090413492,0.935951429207798,1.5215297880461267,0.9008393725133241
70,-0.007199947565868031,-0.8288173412545162,0.0908885299731075,-0.05636967474885801
71,-0.6697704909855394,0.1375562780389259,-0.16090106391989487,0.32950932010168427
72,0.08965387066281195,0.16715178454426732,-0.07160745214507483,-0.4427754598647129
73,0.34303114383859945,0.3385380523299,0.14900269510769798,0.4389473601600643
74,0.6815449272981919,0.3942543632135834,0.42223620796256056,0.20210965118876534
75,0.15039684272463813,0.21703726921038707,-0.6572449976722433,-0.5882509644247643
76,-0.032220090778281585,0.3322250444663478,0.34971375407421423,0.5980748263671318
77,-0.011924937640832134,-0.18264233889678147,-0.10389761580670312,0.5179249522916288
78,0.5741610796046134,0.6882538709415524,1.0991595709635262,0.7276264907621648
79,0.18532835901124192,0.4318547674887965,-0.10720474187655049,0.18522728950714468
80,0.3536548168275031,0.1583408718358446,0.3084881240360678,0.4809877371002368
81,0.45187606295939897,-0.009222481317921138,-0.0677847681118465,0.49435111185039116
82,0.045435646544157576,0.4321203598270763,-0.1587936674134329,-1.295346504713764
83,0.32306275393121153,-0.16319773024505282,-0.9147759610972758,0.0479082385608807
84,-0.16054946408215778,0.15211018427635692,-0.020767360523102518,-0.8184370726626085
85,0.12270831718855801,-0.1564868328143458,-0.3544848136102713,-1.5843201628080785
86,-0.6449254989655353,0.3504457164407272,0.6568037588364244,0.3924856684110972
87,0.03336887763843778,0.2876152854084446,0.45233373739968563,-0.03189960203187844
88,-0.05872371363883214,-0.0457248130512978,-0.8802605868923683,-1.140737993268281
89,0.18213350939794049,0.22655793844318817,-0.33137172118624314,0.1904845004589171
90,0.02293498555379253,0.5708701880176714,0.8357791460387813,0.46678717002925185
91,0.2729241495889354,0.3246689797905139,0.13779873762121664,0.07551083103772464
92,0.19637660450681002,-0.043484060787599504,0.7135064396959131,0.551172471861751
93,-0.7143929512960538,-0.7838180103615592,-0.08926763920428035,-0.47337771858332744
94,0.05153926630488932,-0.38656930319069727,-0.5308666892018855,-0.9177720711885026
95,0.08639149998117097,0.17131967830887945,0.24220588080739935,-0.20614478345654144
96,0.16363166155179099,0.16540795821116477,0.04739927890150427,-1.3610813114942057
97,0.6202003766308074,0.5619202875418238,0.5679839068668558,0.888285248059919
98,-0.8301326067585904,-0.19479484072245531,-0.24153470839210142,0.4072214103713081
99,0.5862115949478539,0.4166518013868731,-0.7934284684563848,0.16146215644950015
100,0.37330098532840417,0.40717663095256384,0.44538338224060847,0.6301773270078767
101,0.15643728131961893,0.48010536072780974,0.16961453539795637,-0.5017298064439951
102,-0.19500638301886267,0.216179268792145,0.12829238865325568,-1.154920433600601
103,0.014088671216799131,0.2956477428665456,-0.9363573315774992,0.31779624551567276
104,-0.059009618674969705,0.2300665894886582,-0.8618689134934063,-0.2756716643592353
105,-0.1977727891648907,-0.023149415168219417,-0.5211479050627521,0.2574102963624897
106,0.14747112431882925,0.19961169018946417,0.3028044848118815,0.2628837093287729
107,0.31467271440746564,0.26838467393021165,0.0024119990779949696,-0.09414955016601742
108,-0.14773401201148206,0.30738449577500165,0.5140609044634952,0.7117728060778155
109,0.3644935865710788,0.5099421200199278,-0.3006553325337358,0.6162658953710534
110,0.2793644479468036,0.4321439509016757,0.6726750599988061,0.12403887016244275
111,0.08807037551328115,-0.27295340634001086,-0.5357720222906398,0.2016501789315976
112,0.3256751268415622,-0.042373643638163844,0.6561478332575527,0.5240138233404621
113,0.34945320960603216,0.5052889221454154,0.9241528409751766,1.0575798810489037
114,0.7498816018278518,0.5574034819511433,1.014441890057593,0.7676283357076157
115,0.8089225044168775,0.6480060435036461,1.0417161994084776,0.9034776040109512
116,1.4407118432160786,1.1810106929314113,2.2620459105919437,2.0042063292515686
117,1.1827992326653787,0.963976736082293,1.8446241967950905,1.5229851105155663
118,1.4533698505908481,1.2396514124077822,2.2445011020973715,1.907053397428658
119,-0.15234539565665525,0.381752342961004,0.1562852201276977,-0.03454404777114442
120,0.3001904403717607,0.3179225372210855,-0.02208780852066336,-0.4215916804964044
121,0.6593632491102281,0.48815843680217186,0.8602085680501077,0.8825099121422441
122,0.20002178578692809,0.18035008977756697,-0.2882437654429201,0.01743034585820362
123,0.16330720708466684,0.17275139094142697,0.36531393326425043,0.16335735339721705
124,0.1832695444299623,0.20648616116246982,0.054261802691593634,0.4251537353127155
125,0.018201006797081268,-0.2846892187462402,-2.4212606011314124,-0.06364875816421767
126,0.04790887313038156,-0.3140608060125917,-0.34764230298951926,0.37492112946474354
127,-0.4209930172597257,-0.07671671463840349,-0.5410725599637224,-0.2667967812885005
128,0.48879737278403057,0.5106188146363198,0.28021022152741953,0.5713141295740353
129,0.4232526721474411,0.19167762460435134,0.33644812231664784,-0.07260288287369465
130,0.6850968413233142,0.6103180719979876,0.9093295570354871,0.8135125068359755
131,0.1680685287548772,0.2683485907932511,-0.07925710538351219,0.4208025965768206
132,-0.1198133813642219,0.03383055267541095,-0.036716743973202876,0.05254060988057966
133,-0.045982933519253255,-0.03870022474804696,0.04909509328772447,-0.6343225271627675
134,0.017654616949361226,0.06416287800438353,-1.1373991558864234,-0.9439156295100809
135,-0.17709837830852257,0.20324424577961814,-0.12403708267474803,-0.535181810270141
136,0.3646237853308917,0.4808658619344196,0.5143183269391415,0.5874525853284803
137,0.04694029725938253,0.07723867791705527,-0.2390127530312501,-0.019701092618580607
138,0.3563792088947114,0.45917739653539247,0.35411072722209225,0.38541308103565297
139,0.4771440477009713,0.2990758615830663,0.251664153089985,-0.2620839834216644
140,-0.004447435293110133,0.17548840312858544,0.3025913621802696,-0.18560120631519403
141,0.4537095557578703,0.38353086429602545,0.38412404252603516,-0.33350588247830004
142,0.1158276948488638,-0.026515131108142576,0.2267552353147126,0.3455932910880257
143,0.34887364481033917,0.24392273462652347,0.18956790462955436,0.1048657860745635
