,0,1,2,3
0,1.3209592341875909,0.9388573605859135,1.284367677512666,2.0068274805854007
1,0.838451785709442,0.6588186261386264,1.6701164855806045,1.590548305798342
2,1.2522900617129935,1.0200890230417075,0.9471011609369124,0.16640597280159297
3,0.416257812465161,0.5451828697118957,0.829272242318743,1.139815275110397
4,1.0711335029183622,0.8946686217502606,0.5096571407141449,0.7975219637978133
5,1.0748286863242076,0.8137227847517101,1.9975579280663516,1.8274305330466807
6,0.6285455121095879,0.682798027897176,1.6602589115028672,1.259736750418662
7,0.5870722967678501,0.7701257744728445,1.623547894942559,1.5921701308810876
8,0.5791506462920267,0.43658635578043936,1.4970024098784014,1.4107501583120297
9,0.3242806831101517,0.6216540355323251,0.7481645669677675,1.474752127955191
10,0.7855958928344657,0.7758471178107149,0.9501446788407787,1.2565631691091885
11,0.9641501271599083,0.603357374686413,1.6715925370405635,1.4297774772029543
12,1.0251674496302148,0.8044343064219714,1.4565778684247164,1.4285749162557781
13,0.9534242234448702,0.793116325423714,-0.41834302581362737,0.7252854338506275
14,0.44168044802405637,0.5178328417020502,1.1281333805168376,1.3932786812890379
15,0.3011446665916192,0.07641871959523522,1.0103195161471952,0.3951159937768024
16,0.7435866548077978,0.24540847849585345,1.2155683403837556,0.03261701983001908
17,0.4715866315270465,0.2925737150148783,1.2941987549907812,1.0836713325123533
18,1.2128311505141733,0.948134195924538,1.7158009004771424,1.4874015913693825
19,0.43286043907242333,-0.04063494694637035,0.8457404477578206,1.1874346176333972
20,0.13455285270418693,-0.10763943161882683,-1.4162710469345292,-0.2132765009276452
21,0.5787337494920152,0.5429834790210158,1.2026041716570062,-0.44065270936823164
22,0.8783508184727286,0.6210079024347042,1.273127729063992,1.2213205245199956
23,0.8260843674972262,0.7104842440360783,1.2293880827532195,1.3346788959753675
24,-0.17658941163459466,0.5182508670835457,0.8273946665847232,0.49595321748588583
25,0.22759456556783164,0.4669245927948147,0.9553819817406057,0.7753444570189211
26,0.6875297856516476,0.5661784587485434,1.3941009037180603,1.1154147707679327
27,0.44040173266110894,0.16083290589631358,0.32793054940854954,0.16853920193927163
28,0.7968011165031712,0.6333735163175164,0.8078130683324739,0.769986115737752
29,0.12199225107152281,0.3639021579055066,0.03479805356039212,0.8509903322813305
30,0.5344519264696592,0.6693766643655173,-0.7314616696284225,0.4408150431446326
31,0.2774340284162861,0.5757603578599706,0.8358145224683223,-0.31693328496021
32,0.5359896036171456,0.5403718737194906,1.4188296051918778,1.2166959240690727
33,0.24551567960161666,0.30981077767181975,0.22030093535216555,0.46661081906847
34,0.39824082518782655,0.29378166869683886,0.928564959951196,1.0146459356127417
35,0.9372589086440466,0.7806826309825141,1.2086752821990074,0.7854889675945731
36,0.5701231016412561,0.4925840666042579,0.8526984809765996,0.47557384525825297
37,0.09888141929005434,0.23997889321313084,0.7275193263995736,0.718661642596625
38,0.6121462858568987,0.4848337313016535,1.2962272815346574,0.9650753275202938
39,1.269097606113056,0.8423749489231424,1.8504615165024594,1.6939451159944086
40,0.5217828700366006,0.16961606264706325,1.0988969803242794,1.0402726778195013
41,0.24668063834106999,-0.2956770382056836,0.6495552775190626,0.7937593949208401
42,0.27211788725264574,0.3530629257086614,0.3014949622281605,0.920773537731168
43,0.3233705857225909,0.13067332594232262,-2.4397732578601135,-0.18255743213830397
44,0.511014037334097,-0.2194348473656981,0.4445929373136295,0.5506596160312701
45,0.5576383787241106,0.5206814884841233,0.6436540580365571,0.40832377078847115
46,0.3934500540465705,0.47577961089806486,0.48783013888102134,0.11138416164408949
47,0.4870174589302958,0.2093905022151037,1.1497840991167059,1.0504260726820014
48,0.32026924408808566,0.32796879668865997,-0.6531240096970371,-0.4458276299288785
49,0.6952918544929498,0.4285554751518914,1.572146548925422,1.0794941797883024
50,0.5930789680043538,0.500265934739096,0.385838711005117,0.5803650330695035
51,-0.22627343110369372,0.3677091977248429,-0.20055680820801328,0.2626194680387667
52,0.04216896960829001,0.23595480903176985,0.2518463203115794,0.2412557541292823
53,0.2853087311193081,0.3939631210974941,0.3681152746117523,0.729690301632801
54,-0.4448564523402109,0.04656511742208197,-0.2935605194347519,0.5182783316269101
55,-0.13561736217504,0.11639817568350963,-0.35950970404541915,0.38529447852262233
56,0.6648332557926325,0.626949692458597,-0.5573695032279716,0.5009934020749706
57,0.8018185763738569,0.8190881790976619,0.7405676805425545,1.2125094831877135
58,0.9227068105166971,0.9239904328038874,1.194969366204265,1.5994833421713588
59,0.34023698210362774,0.26693630588319817,0.8340779851864569,0.7546420418530689
60,-0.0657578337272462,0.31535796222052115,-0.8305497674607806,0.24821067163805854
61,0.4605950693486135,0.43479240408818265,0.6281977487550344,0.8188695395873167
62,-0.024880693345473257,0.0742110162951708,-0.1640383535750817,0.5810116742655982
63,-0.01787618082116503,-0.15728043655311327,0.5466460643729213,-0.5201575398311703
64,-0.05509150332215551,0.23857633699665984,0.4868218915325888,-0.3797704396862185
65,0.23297815935211105,0.05886984950596566,-0.14061132467786308,0.5959703433941733
66,0.12363852597944762,0.023219008507120123,-0.2537071014240817,0.3245644796398006
67,0.4026717436488869,0.4932734289952515,1.0894855512145154,0.9024722600474687
68,0.8993380147305104,0.7555832583477964,1.4728954700215553,0.7540413930069604
69,0.645678880292634,0.5426061222456503,1.1247805486217353,0.70216146744126
70,0.39017104956869564,0.02136330521046584,0.8999708143552979,-0.251790544656855
71,0.2634095840749696,0.341201541737619,0.4399357831206383,0.722417931497052
72,0.38702073138149606,0.46396007406184225,0.5135958811393742,0.4530332026029503
73,0.2593988833168282,0.4688539110302342,0.7507599979153943,0.6885855668757053
74,0.42711237919382294,0.4871460360610965,0.7532672421715934,0.9889652464688113
75,0.5383423913334211,0.37932312400670465,0.66214064725658,0.5581275266073221
76,-0.14396174710036624,-1.1381618656022365,0.22765638793374032,0.2781793156366069
77,0.25080220487416227,0.09966028650925282,-0.17361939536854973,0.4103864191078559
78,0.21313045418947502,-0.12965859350076198,-0.702940395501139,-0.6081711554180064
79,0.6136006765027777,0.4779099155577643,1.1138411323471682,0.9475329418529238
80,0.2764440822018003,0.3237180453568317,0.6618833607364514,0.29830081659681124
81,0.4877986481197132,0.4102737313119361,-0.017508038827076883,0.2616452289424705
82,0.4311205766468167,0.4578356237073875,-0.5358004165421977,0.8086498773679259
83,-0.2847087948575985,-0.2502667976513343,-0.21687545967155417,0.32428486944789403
84,0.18324735024108568,0.3597709318143445,0.5362246099102722,0.1446785702666908
85,0.60825539999916,0.2927518704547155,0.1165826577426129,0.5247878103859955
86,0.3859130974203133,0.15254241437250968,0.7144384109912396,0.29402044743296085
87,-0.2624284970180726,0.04887416427598213,-0.47491408330839535,-1.155544922922515
88,-0.20459522062654342,-0.3603495839388269,0.31568403340435,-0.6185119658468496
89,0.43201817398119957,0.24190328485875645,0.33715357867712653,-0.22840109267157763
90,-0.02990123483371554,0.13714422747026872,-0.17481855894164702,0.3120880513765373
91,0.1826230753498222,0.28577048822889595,0.49335237083620653,-0.24543244991315524
92,0.5925266291883671,0.3414838674186164,0.6853986652677704,0.6912025122642768
93,0.9646671029270121,0.7678332902534262,1.2559818241172986,1.5046017026573577
94,0.6793079710348949,0.5854589437303729,0.8397606124111077,1.085782192857496
